,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
168,Punishment,0.05,0.8,0.1,0.1048,0.3064181353296946,102311_fnca,0.4,-0.9633894537031098,0.2508254116574881,-1.382998152957861
311,Reward,0.05,0.8,0.1,0.1176,0.322262816127034,102311_fnca,0.56,-1.3727925713452735,0.15548309685397024,-1.8612182551750567
169,Punishment,0.1,0.2,0.1,0.152,0.35916458533587,102311_fnca,0.4,-0.6904912402988862,0.3143250587264367,-1.1573276096694198
312,Reward,0.1,0.2,0.1,0.1568,0.3637576331742801,102311_fnca,0.56,-1.1084303482006181,0.21583361876572593,-1.5332474516107446
170,Punishment,0.1,0.25,0.1,0.22,0.4144121015510156,102311_fnca,0.4,-0.43435025021305124,0.36303043577033706,-1.0132686031347427
313,Reward,0.1,0.25,0.1,0.216,0.4116789813276042,102311_fnca,0.56,-0.8356025340197127,0.28137855916878673,-1.2680543306347551
171,Punishment,0.1,0.3,0.1,0.1504,0.3576061321014687,102311_fnca,0.4,-0.6979746083581627,0.31269631152428284,-1.1625228101610379
314,Reward,0.1,0.3,0.1,0.1504,0.357606132101469,102311_fnca,0.56,-1.1453942291005739,0.20702773623215795,-1.5749025032331216
172,Punishment,0.1,0.35,0.1,0.1856,0.3889391455319734,102311_fnca,0.4,-0.5512430478211531,0.34270920779117775,-1.0708729820902498
315,Reward,0.1,0.35,0.1,0.1752,0.3802902267022126,102311_fnca,0.56,-1.0118587672812294,0.2391013841183379,-1.4308676156666171
173,Punishment,0.1,0.4,0.1,0.188,0.3908685489753076,102311_fnca,0.4,-0.5423818328585776,0.344373808313991,-1.0660275595121875
316,Reward,0.1,0.4,0.1,0.1984,0.3989545986919489,102311_fnca,0.56,-0.9063687978170367,0.2645590682942801,-1.3296907320328228
174,Punishment,0.1,0.45,0.1,0.1224,0.3278783972675171,102311_fnca,0.4,-0.846655352452224,0.2787747485473045,-1.2773511761226723
317,Reward,0.1,0.45,0.1,0.14,0.3471259096029769,102311_fnca,0.56,-1.2099356123556793,0.19187510254047316,-1.6509106262279287
175,Punishment,0.1,0.5,0.1,0.1536,0.3607092026870436,102311_fnca,0.4,-0.6830987348381576,0.31592498779391376,-1.1522504739734185
318,Reward,0.1,0.5,0.1,0.1424,0.3495997940686038,102311_fnca,0.56,-1.1945087127770224,0.1954669308249987,-1.6323640656547822
176,Punishment,0.1,0.55,0.1,0.184,0.3876392799615322,102311_fnca,0.4,-0.557219072384602,0.34157599884816964,-1.0741850805192508
319,Reward,0.1,0.55,0.1,0.1808,0.3850064206674534,102311_fnca,0.56,-0.9849186393894751,0.24561969456848237,-1.4039708963130801
177,Punishment,0.1,0.6,0.1,0.124,0.3297134646553278,102311_fnca,0.4,-0.8370904727488816,0.28102862036894877,-1.2692987629881456
320,Reward,0.1,0.6,0.1,0.1336,0.3403582156669313,102311_fnca,0.56,-1.252797730075268,0.182010735124272,-1.7036896094455445
178,Punishment,0.1,0.65,0.1,0.136,0.3429257623200246,102311_fnca,0.4,-0.769845922959939,0.2966299413605679,-1.2152699057536926
321,Reward,0.1,0.65,0.1,0.1408,0.3479543328861121,102311_fnca,0.56,-1.2047557980466566,0.1930788161377904,-1.6446567996681907
179,Punishment,0.1,0.7,0.1,0.1768,0.3816520491616723,102311_fnca,0.4,-0.5848258917783247,0.3362335756021891,-1.089949195051829
322,Reward,0.1,0.7,0.1,0.176,0.3809725870580083,102311_fnca,0.56,-1.0079465374802172,0.24004793548077796,-1.4269166444138521
180,Punishment,0.1,0.75,0.1,0.1688,0.3747250927227756,102311_fnca,0.4,-0.6169856369107459,0.3297982512648338,-1.1092741712817522
323,Reward,0.1,0.75,0.1,0.1776,0.3823286284652454,102311_fnca,0.56,-1.0001866758841502,0.24192555442072997,-1.4191252265127656
181,Punishment,0.1,0.8,0.1,0.1664,0.3725883756615908,102311_fnca,0.4,-0.6269653463697183,0.32775748929086107,-1.115481305978923
324,Reward,0.1,0.8,0.1,0.1568,0.3637576331742799,102311_fnca,0.56,-1.1084303482006188,0.2158336187657258,-1.5332474516107453
182,Punishment,0.15,0.2,0.1,0.1832,0.3869852271764933,102311_fnca,0.4,-0.5602281037490962,0.341002218000382,-1.0758662973198265
325,Reward,0.15,0.2,0.1,0.1832,0.3869852271764935,102311_fnca,0.56,-0.9736805788406795,0.24833777388599768,-1.392965468010433
183,Punishment,0.15,0.25,0.1,0.1696,0.3754312172410591,102311_fnca,0.4,-0.6136943051596677,0.3304668645390612,-1.1072488832973764
326,Reward,0.15,0.25,0.1,0.1736,0.3789167485370072,102311_fnca,0.56,-1.0197490649117138,0.2371926471416159,-1.43888261089883
184,Punishment,0.15,0.3,0.1,0.1992,0.3995586035391172,102311_fnca,0.4,-0.5025545645154441,0.35161477974939986,-1.0452190783623265
327,Reward,0.15,0.3,0.1,0.176,0.3809725870580084,102311_fnca,0.56,-1.0079465374802168,0.24004793548077807,-1.4269166444138517
185,Punishment,0.15,0.35,0.1,0.196,0.3971273953462635,102311_fnca,0.4,-0.5136890639894743,0.3496310719985444,-1.0508767604358638
328,Reward,0.15,0.35,0.1,0.1824,0.3863284091440457,102311_fnca,0.56,-0.9774067634234188,0.2474366909594307,-1.396600523797594
186,Punishment,0.15,0.4,0.1,0.2056,0.4043011347078075,102311_fnca,0.4,-0.48082971654406775,0.355390838581694,-1.034537141360597
329,Reward,0.15,0.4,0.1,0.1968,0.3977390062008539,102311_fnca,0.56,-0.9131616319687489,0.26292916537536387,-1.3358706162545868
187,Punishment,0.15,0.45,0.1,0.14,0.3471259096029769,102311_fnca,0.4,-0.7490077600297061,0.30136146765730754,-1.1994448454970317
330,Reward,0.15,0.45,0.1,0.1448,0.3520399205836574,102311_fnca,0.56,-1.1794116965815344,0.19900118326474261,-1.6144445082213394
188,Punishment,0.15,0.5,0.1,0.172,0.3775314874539805,102311_fnca,0.4,-0.6039231364186338,0.33243859569056305,-1.1013001105555327
331,Reward,0.15,0.5,0.1,0.1712,0.376834397754059,102311_fnca,0.56,-1.0317529459021157,0.234290002532691,-1.4511956038935199
189,Punishment,0.15,0.55,0.1,0.1688,0.3747250927227759,102311_fnca,0.4,-0.6169856369107455,0.329798251264834,-1.1092741712817515
332,Reward,0.15,0.55,0.1,0.172,0.3775314874539807,102311_fnca,0.56,-1.0277288461860958,0.23526286303837973,-1.4470518238461745
190,Punishment,0.15,0.6,0.1,0.1952,0.3965132257448071,102311_fnca,0.4,-0.5165023174581514,0.3491247903652695,-1.0523258551744932
333,Reward,0.15,0.6,0.1,0.1832,0.3869852271764932,102311_fnca,0.56,-0.9736805788406802,0.24833777388599756,-1.3929654680104335
191,Punishment,0.15,0.65,0.1,0.1736,0.3789167485370073,102311_fnca,0.4,-0.5974927233333641,0.3337252229342174,-1.0974373104228328
334,Reward,0.15,0.65,0.1,0.1712,0.3768343977540593,102311_fnca,0.56,-1.031752945902115,0.2342900025326912,-1.451195603893519
192,Punishment,0.15,0.7,0.1,0.1504,0.3576061321014689,102311_fnca,0.4,-0.6979746083581623,0.31269631152428295,-1.1625228101610374
335,Reward,0.15,0.7,0.1,0.1504,0.357606132101469,102311_fnca,0.56,-1.1453942291005739,0.20702773623215795,-1.5749025032331216
193,Punishment,0.15,0.75,0.1,0.1384,0.3454575411395506,102311_fnca,0.4,-0.7572565911777982,0.2994950749968589,-1.205657305645782
336,Reward,0.15,0.75,0.1,0.1424,0.3495997940686039,102311_fnca,0.56,-1.1945087127770222,0.19546693082499877,-1.6323640656547818
194,Punishment,0.15,0.8,0.1,0.1968,0.3977390062008535,102311_fnca,0.4,-0.510887785286481,0.3501331746807869,-1.0494416977821355
337,Reward,0.15,0.8,0.1,0.212,0.4088884344187803,102311_fnca,0.56,-0.8510879024853543,0.277727783215931,-1.2811138420831325
195,Punishment,0.2,0.2,0.1,0.1392,0.34629365491783,102311_fnca,0.4,-0.753118043880659,0.30043257470223833,-1.2025319272139876
338,Reward,0.2,0.2,0.1,0.1256,0.33153064723498,102311_fnca,0.56,-1.310286103631647,0.1690833703718106,-1.7773633698897744
196,Punishment,0.2,0.25,0.1,0.1328,0.3394942784379049,102311_fnca,0.4,-0.787053028491236,0.29268311674631187,-1.2286647680332858
339,Reward,0.2,0.25,0.1,0.1152,0.3193909335825985,102311_fnca,0.56,-1.3926506773711196,0.15127188659254756,-1.8886764877957918
197,Punishment,0.2,0.3,0.1,0.1984,0.398954598691949,102311_fnca,0.4,-0.5053206571900292,0.35112499194574565,-1.0466130164961542
340,Reward,0.2,0.3,0.1,0.1856,0.3889391455319733,102311_fnca,0.56,-0.9626184566429095,0.25101171196107247,-1.3822556797394612
198,Punishment,0.2,0.35,0.1,0.2072,0.4054623037272333,102311_fnca,0.4,-0.47550659636586684,0.3562965836594639,-1.0319917947983983
341,Reward,0.2,0.35,0.1,0.2064,0.4048829264705018,102311_fnca,0.56,-0.8733388762091008,0.2724503374020899,-1.3002989295537601
199,Punishment,0.2,0.4,0.1,0.1768,0.3816520491616723,102311_fnca,0.4,-0.5848258917783247,0.3362335756021891,-1.089949195051829
342,Reward,0.2,0.4,0.1,0.18,0.3843412214941717,102311_fnca,0.56,-0.9887047726046801,0.24470372231740278,-1.407707096890309
200,Punishment,0.2,0.45,0.1,0.1984,0.3989545986919487,102311_fnca,0.4,-0.5053206571900295,0.35112499194574565,-1.0466130164961542
343,Reward,0.2,0.45,0.1,0.1992,0.3995586035391179,102311_fnca,0.56,-0.9029964485914937,0.26536744558972764,-1.3266398262890977
201,Punishment,0.2,0.5,0.1,0.1496,0.3568216604382173,102311_fnca,0.4,-0.7017511204125908,0.3118709337290007,-1.165165850704836
344,Reward,0.2,0.5,0.1,0.1456,0.3528459156517953,102311_fnca,0.56,-1.1744503241152695,0.20016658880551255,-1.6086053151119033
202,Punishment,0.2,0.55,0.1,0.1896,0.392141377423896,102311_fnca,0.4,-0.5365411867071666,0.3454605738080714,-1.06287675572124
345,Reward,0.2,0.55,0.1,0.2,0.400160096064045,102311_fnca,0.56,-0.8996399279711853,0.2661714754875132,-1.3236145332046725
203,Punishment,0.2,0.6,0.1,0.2208,0.4149519346701122,102311_fnca,0.4,-0.4318572466530719,0.36342262201686,-1.0121888739480587
346,Reward,0.2,0.6,0.1,0.2032,0.4025411674763351,102311_fnca,0.56,-0.8863689700034864,0.26934464568723426,-1.3117635086971933
204,Punishment,0.2,0.65,0.1,0.2216,0.415489524821251,102311_fnca,0.4,-0.4293730391319734,0.3638115967924946,-1.0111191365713863
347,Reward,0.2,0.65,0.1,0.204,0.4031302658061872,102311_fnca,0.56,-0.8830892398715459,0.27012733069230477,-1.308861835993125
205,Punishment,0.2,0.7,0.1,0.1528,0.3599386123267619,102311_fnca,0.4,-0.6867837779392928,0.3151285865995569,-1.1547745120249564
348,Reward,0.2,0.7,0.1,0.1664,0.3725883756615904,102311_fnca,0.56,-1.0563936658010336,0.22833936315081185,-1.4769223217769456
206,Punishment,0.2,0.75,0.1,0.1864,0.3895849858104587,102311_fnca,0.4,-0.5482757492710998,0.34326872565981564,-1.0692416818240655
349,Reward,0.2,0.75,0.1,0.1912,0.393403575350401,102311_fnca,0.56,-0.9374597057779996,0.25708361850248224,-1.3583538831833595
207,Punishment,0.2,0.8,0.1,0.1288,0.3351125188951557,102311_fnca,0.4,-0.8092804198844282,0.28753636717900233,-1.2464059322088308
350,Reward,0.2,0.8,0.1,0.1424,0.3495997940686036,102311_fnca,0.56,-1.1945087127770233,0.1954669308249985,-1.632364065654783
208,Punishment,0.25,0.2,0.1,0.2584,0.4379302071027235,102311_fnca,0.4,-0.3233391935596383,0.37862362157433843,-0.9712126502505712
351,Reward,0.25,0.2,0.1,0.2408,0.4277402592502916,102311_fnca,0.56,-0.7462472682825505,0.3019840655996766,-1.197381025914257
209,Punishment,0.25,0.25,0.1,0.1824,0.3863284091440461,102311_fnca,0.4,-0.5632513551931561,0.340423592074341,-1.077564577768136
352,Reward,0.25,0.25,0.1,0.1728,0.3782255989260195,102311_fnca,0.56,-1.0237276405919207,0.23623040112262403,-1.4429476742606229
210,Punishment,0.25,0.3,0.1,0.1856,0.3889391455319737,102311_fnca,0.4,-0.5512430478211527,0.34270920779117786,-1.0708729820902494
353,Reward,0.25,0.3,0.1,0.1768,0.3816520491616725,102311_fnca,0.56,-1.004055921726944,0.24098931557639747,-1.4230026801821443
211,Punishment,0.25,0.35,0.1,0.2672,0.4426747437374243,102311_fnca,0.4,-0.29999452618144234,0.3813884417496352,-0.9639368910740868
354,Reward,0.25,0.35,0.1,0.248,0.4320246708846647,102311_fnca,0.56,-0.7221809795285812,0.3073674883523192,-1.1797112168011032
212,Punishment,0.25,0.4,0.1,0.2592,0.4383709562416525,102311_fnca,0.4,-0.32118916181660506,0.378886052538001,-0.9705197720388993
355,Reward,0.25,0.4,0.1,0.2424,0.4287065096509889,102311_fnca,0.56,-0.7408331640649894,0.3032021841151234,-1.1933554216939444
213,Punishment,0.25,0.45,0.1,0.2568,0.4370429787242922,102311_fnca,0.4,-0.32765656233168206,0.3780919176170174,-0.9726179446241804
356,Reward,0.25,0.45,0.1,0.2688,0.4435131600510976,102311_fnca,0.56,-0.6565757822528888,0.321587885412156,-1.1344844121251692
214,Punishment,0.25,0.5,0.1,0.2352,0.4242935068840754,102311_fnca,0.4,-0.38841037471974876,0.3699565018584403,-0.9943698427996405
357,Reward,0.25,0.5,0.1,0.24,0.4272540659016175,102311_fnca,0.56,-0.7489688818401683,0.3013702432230457,-1.1994157261871286
215,Punishment,0.25,0.55,0.1,0.22,0.4144121015510161,102311_fnca,0.4,-0.4343502502130507,0.3630304357703371,-1.0132686031347427
358,Reward,0.25,0.55,0.1,0.216,0.4116789813276036,102311_fnca,0.56,-0.835602534019714,0.28137855916878646,-1.2680543306347563
216,Punishment,0.25,0.6,0.1,0.212,0.4088884344187803,102311_fnca,0.4,-0.45978311973346725,0.3589260890403251,-1.0246387918005926
359,Reward,0.25,0.6,0.1,0.2096,0.4071860513135333,102311_fnca,0.56,-0.8605402834150426,0.2754901724000162,-1.2892033228946937
217,Punishment,0.25,0.65,0.1,0.2056,0.404301134707808,102311_fnca,0.4,-0.48082971654406714,0.3553908385816942,-1.0345371413605966
360,Reward,0.25,0.65,0.1,0.2,0.4001600960640448,102311_fnca,0.56,-0.8996399279711857,0.2661714754875131,-1.3236145332046727
218,Punishment,0.25,0.7,0.1,0.256,0.4365964878403806,102311_fnca,0.4,-0.3298239999874812,0.37782261398122813,-0.9733304686885437
361,Reward,0.25,0.7,0.1,0.2344,0.4237927798537922,102311_fnca,0.56,-0.7683000170798839,0.29698281870611365,-1.2140809913271475
219,Punishment,0.25,0.75,0.1,0.2,0.4001600960640449,102311_fnca,0.4,-0.49979995998399196,0.3521005350573613,-1.0438385332046727
362,Reward,0.25,0.75,0.1,0.1912,0.393403575350401,102311_fnca,0.56,-0.9374597057779996,0.25708361850248224,-1.3583538831833595
220,Punishment,0.25,0.8,0.1,0.256,0.4365964878403802,102311_fnca,0.4,-0.32982399998748146,0.3778226139812281,-0.9733304686885438
363,Reward,0.25,0.8,0.1,0.264,0.4409756996186108,102311_fnca,0.56,-0.6712388012672882,0.31847245304402877,-1.1442192973680456
221,Punishment,0.3,0.2,0.1,0.2496,0.4329547318598933,102311_fnca,0.4,-0.34738042786577134,0.3755832552280505,-0.9792751140367758
364,Reward,0.3,0.2,0.1,0.2528,0.4347912081859206,102311_fnca,0.56,-0.706546025347961,0.3108197315518747,-1.1685421761721733
222,Punishment,0.3,0.25,0.1,0.28,0.4491785937990609,102311_fnca,0.4,-0.2671543160262035,0.3849567658512302,-0.954624247490387
365,Reward,0.3,0.25,0.1,0.2712,0.4447570202319871,102311_fnca,0.56,-0.6493433197509975,0.3231101776469315,-1.1297619066572957
223,Punishment,0.3,0.3,0.1,0.2536,0.4352454375093416,102311_fnca,0.4,-0.33636194060473723,0.37700070905689875,-0.9755082107483651
366,Reward,0.3,0.3,0.1,0.2384,0.426275507913506,102311_fnca,0.56,-0.7544416557595299,0.3001329790082565,-1.2035296391772632
224,Punishment,0.3,0.35,0.1,0.264,0.4409756996186109,102311_fnca,0.4,-0.30840701679848365,0.3804136836529114,-0.9664959772099427
367,Reward,0.3,0.35,0.1,0.2592,0.4383709562416529,102311_fnca,0.56,-0.6861768456991102,0.31525991134646597,-1.154357864991463
225,Punishment,0.3,0.4,0.1,0.2008,0.4007590875788364,102311_fnca,0.4,-0.4970567260332278,0.35258229335434843,-1.0424712276521082
368,Reward,0.3,0.4,0.1,0.1904,0.3927737987768591,102311_fnca,0.56,-0.9409996317243543,0.2562302853631547,-1.3616786866573578
226,Punishment,0.3,0.45,0.1,0.236,0.4247921358581745,102311_fnca,0.4,-0.38607117730342067,0.37029177235337046,-0.9934640101768973
369,Reward,0.3,0.45,0.1,0.272,0.4451679903493801,102311_fnca,0.56,-0.6469467846822717,0.32361245543794026,-1.1282086043100374
227,Punishment,0.3,0.5,0.1,0.2528,0.4347912081859208,102311_fnca,0.4,-0.33855330381256443,0.37672202302233265,-0.9762477029658739
370,Reward,0.3,0.5,0.1,0.236,0.4247921358581746,102311_fnca,0.56,-0.7627259844287089,0.2982527502171086,-1.2098139968660442
228,Punishment,0.3,0.55,0.1,0.2488,0.4324906918753824,102311_fnca,0.4,-0.3496028997626767,0.37529247376244884,-0.9800496269659087
371,Reward,0.3,0.55,0.1,0.2504,0.43341679720112,102311_fnca,0.56,-0.7143239532923207,0.3091069676610671,-1.1740678883282574
229,Punishment,0.3,0.6,0.1,0.2984,0.4577390741984326,102311_fnca,0.4,-0.22196051359153973,0.3892350921142002,-0.9435717680015827
372,Reward,0.3,0.6,0.1,0.2728,0.4455771439301554,102311_fnca,0.56,-0.6445572981297688,0.3241121800182852,-1.1266655884908465
230,Punishment,0.3,0.65,0.1,0.38,0.4855807151285192,102311_fnca,0.4,-0.04118779716098609,0.3986040341239733,-0.91978675052216
373,Reward,0.3,0.65,0.1,0.3504,0.4772861632871123,102311_fnca,0.56,-0.43914954197805817,0.362270288186245,-1.0153646933144418
231,Punishment,0.3,0.7,0.1,0.1896,0.3921413774238958,102311_fnca,0.4,-0.5365411867071668,0.3454605738080713,-1.06287675572124
374,Reward,0.3,0.7,0.1,0.1824,0.3863284091440457,102311_fnca,0.56,-0.9774067634234188,0.2474366909594307,-1.396600523797594
232,Punishment,0.3,0.75,0.1,0.2688,0.4435131600510977,102311_fnca,0.4,-0.29581985793811466,0.3818630557769515,-0.9626932273799358
375,Reward,0.3,0.75,0.1,0.248,0.4320246708846642,102311_fnca,0.56,-0.7221809795285821,0.307367488352319,-1.179711216801104
233,Punishment,0.3,0.8,0.1,0.2416,0.4282244048541958,102311_fnca,0.4,-0.36989951577825864,0.3725621687588611,-0.9873513590911678
376,Reward,0.3,0.8,0.1,0.2096,0.4071860513135336,102311_fnca,0.56,-0.8605402834150421,0.27549017240001644,-1.2892033228946929
234,Punishment,0.35,0.2,0.1,0.3312,0.4708332052072159,102311_fnca,0.4,-0.14612393356947037,0.39470578678954543,-0.9296146351855801
377,Reward,0.35,0.2,0.1,0.312,0.4634952667394048,102311_fnca,0.56,-0.5350647952559037,0.3457339602244769,-1.0620857007657938
235,Punishment,0.35,0.25,0.1,0.2848,0.4514997692505575,102311_fnca,0.4,-0.2551496320612079,0.38616551712847086,-0.9514892005751575
378,Reward,0.35,0.25,0.1,0.3064,0.4611823840446237,102311_fnca,0.56,-0.5498909081823513,0.34296443039856395,-1.0701285386554782
236,Punishment,0.35,0.3,0.1,0.2824,0.4503470772548584,102311_fnca,0.4,-0.26113192677266645,0.38556963189942256,-0.9530334747946752
379,Reward,0.35,0.3,0.1,0.2944,0.4559549933543569,102311_fnca,0.56,-0.5825136337383684,0.3366876611357041,-1.0885995999502116
237,Punishment,0.35,0.35,0.1,0.3392,0.4736272988908087,102311_fnca,0.4,-0.1283709789160971,0.39566867892244206,-0.9271780873186111
380,Reward,0.35,0.35,0.1,0.3328,0.4714042188504895,102311_fnca,0.56,-0.481964290760959,0.3551967839893919,-1.0350833219890296
238,Punishment,0.35,0.4,0.1,0.2872,0.4526367904305184,102311_fnca,0.4,-0.24920643302704593,0.3867447143986109,-0.9499904563357044
381,Reward,0.35,0.4,0.1,0.2752,0.4467937552470735,102311_fnca,0.56,-0.6374305742982193,0.32559617198367735,-1.1220974017297514
