,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
131,Punishment,0.1,0.1,1,0.5576,0.4968699465605019,110411_fnca,0.28,0.5586975061012223,0.34129434750547144,-1.0750099848665353
241,Reward,0.1,0.1,1,0.3176,0.4657292808170945,110411_fnca,0.48,-0.3487004289596711,0.3754107467471643,-0.9797345277830019
132,Punishment,0.1,0.15,1,0.3016,0.4591362378073574,110411_fnca,0.28,0.047044859937766005,0.39850105129376595,-0.9200451426279546
242,Reward,0.1,0.15,1,0.1864,0.3895849858104583,110411_fnca,0.48,-0.753622471844546,0.30031842569807304,-1.2029119482392143
133,Punishment,0.1,0.2,1,0.1896,0.3921413774238957,110411_fnca,0.28,-0.23052910303387786,0.3884812523347323,-0.9455103668774747
243,Reward,0.1,0.2,1,0.1408,0.347954332886112,110411_fnca,0.48,-0.9748405694117986,0.24805727768163915,-1.3940956010902326
134,Punishment,0.1,0.25,1,0.2008,0.4007590875788363,110411_fnca,0.28,-0.1976249633626087,0.3912273828242254,-0.9384663462767088
244,Reward,0.1,0.25,1,0.1384,0.3454575411395504,110411_fnca,0.48,-0.9888335303759019,0.24467257065056125,-1.4078344086025076
135,Punishment,0.1,0.3,1,0.1496,0.356821660438217,110411_fnca,0.28,-0.3654486665407425,0.37317235170582225,-0.9857148971428761
245,Reward,0.1,0.3,1,0.1416,0.3487789520683908,110411_fnca,0.48,-0.9702420343692194,0.24916914004488377,-1.3896233358331334
136,Punishment,0.1,0.35,1,0.1288,0.3351125188951558,110411_fnca,0.28,-0.45119173851963695,0.3603334141749111,-1.020725525658859
246,Reward,0.1,0.35,1,0.1408,0.347954332886112,110411_fnca,0.48,-0.9748405694117986,0.24805727768163915,-1.3940956010902326
137,Punishment,0.1,0.4,1,0.1328,0.3394942784379052,110411_fnca,0.28,-0.4335860995281058,0.36315084282611293,-1.0129369860566708
247,Reward,0.1,0.4,1,0.1448,0.3520399205836573,110411_fnca,0.48,-0.9521647415561907,0.2535365256981234,-1.3722473807360562
138,Punishment,0.1,0.45,1,0.1192,0.3241533901353939,110411_fnca,0.28,-0.49606144773878913,0.35275658769534396,-1.0419770131710244
248,Reward,0.1,0.45,1,0.1328,0.3394942784379046,110411_fnca,0.48,-1.0226976477999903,0.23647949596938525,-1.4418937726124892
139,Punishment,0.1,0.5,1,0.1232,0.3287981852098304,110411_fnca,0.28,-0.47688827692261854,0.3560622344500175,-1.0326497475377847
249,Reward,0.1,0.5,1,0.1264,0.3324326234883206,110411_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
140,Punishment,0.15,0.05,1,0.584,0.4930907733963867,110411_fnca,0.28,0.6165193437023002,0.32989311075815053,-1.10898658378423
250,Reward,0.15,0.05,1,0.4912,0.500122643085175,110411_fnca,0.48,0.022394506937156597,0.39884225538531237,-0.9191892901751517
141,Punishment,0.15,0.1,1,0.5416,0.4984658609891524,110411_fnca,0.28,0.5248102637979712,0.34761788305219193,-1.0566514396985207
251,Reward,0.15,0.1,1,0.36,0.4801921152768534,110411_fnca,0.48,-0.2498999799919962,0.3866777836266041,-0.9501635332046726
142,Punishment,0.15,0.15,1,0.3248,0.4684875072353035,110411_fnca,0.28,0.09562688291173281,0.3971223801035651,-0.9235107835723797
252,Reward,0.15,0.15,1,0.2296,0.420743936817032,110411_fnca,0.48,-0.59513632423155,0.3341944882206209,-1.0960321554145929
143,Punishment,0.15,0.2,1,0.1872,0.3902281158321484,110411_fnca,0.28,-0.23780962015539842,0.38781950498832807,-0.9472152409239001
253,Reward,0.15,0.2,1,0.1448,0.3520399205836577,110411_fnca,0.48,-0.9521647415561897,0.2535365256981236,-1.3722473807360553
144,Punishment,0.15,0.25,1,0.1816,0.3856688117360238,110411_fnca,0.28,-0.2551411911092028,0.3861663488025227,-0.951487046904984
254,Reward,0.15,0.25,1,0.1344,0.341218088364409,110411_fnca,0.48,-1.0128419676008247,0.23886351458094707,-1.4318629588714276
145,Punishment,0.15,0.3,1,0.1464,0.3536482626494014,110411_fnca,0.28,-0.37777649181454603,0.37146669381944164,-0.9902960720885255
255,Reward,0.15,0.3,1,0.1336,0.3403582156669315,110411_fnca,0.48,-1.0177512516371308,0.23767589043391843,-1.4368473383091458
146,Punishment,0.15,0.35,1,0.1256,0.3315306472349802,110411_fnca,0.28,-0.46571863351916715,0.35794159225836886,-1.0273854560081528
256,Reward,0.15,0.35,1,0.1336,0.3403582156669317,110411_fnca,0.48,-1.01775125163713,0.2376758904339186,-1.4368473383091451
147,Punishment,0.15,0.4,1,0.124,0.3297134646553276,110411_fnca,0.28,-0.4731380932928465,0.3566970842570217,-1.030868360867068
257,Reward,0.15,0.4,1,0.1328,0.3394942784379048,110411_fnca,0.48,-1.0226976477999896,0.2364794959693854,-1.4418937726124885
148,Punishment,0.15,0.45,1,0.1312,0.3377540854790754,110411_fnca,0.28,-0.44055721721008906,0.362046050463235,-1.0159838640226215
258,Reward,0.15,0.45,1,0.1208,0.3260251430720214,110411_fnca,0.48,-1.1017555168150022,0.2174315604386007,-1.525871142620819
149,Punishment,0.15,0.5,1,0.1216,0.326954062778449,110411_fnca,0.28,-0.4844717287007234,0.3547666742740851,-1.0362949611598065
259,Reward,0.15,0.5,1,0.12,0.3250915988427116,110411_fnca,0.48,-1.1073802007851272,0.21608487951912603,-1.5320839877501269
150,Punishment,0.2,0.05,1,0.5872,0.4925344984726944,110411_fnca,0.28,0.6237126555654474,0.32842483777964837,-1.1134472715609238
260,Reward,0.2,0.05,1,0.508,0.5001360903665215,110411_fnca,0.48,0.055984762026432454,0.3983175689226238,-0.9205056799942507
151,Punishment,0.2,0.1,1,0.5304,0.499274734197682,110411_fnca,0.28,0.5015274814624547,0.35179613238235696,-1.0447034405357092
261,Reward,0.2,0.1,1,0.376,0.4845738844382592,110411_fnca,0.48,-0.21462155378134268,0.3898591578197652,-0.9419697388784315
152,Punishment,0.2,0.15,1,0.3464,0.4760129311778395,110411_fnca,0.28,0.1394920088319886,0.3950797864488663,-0.9286675434686643
262,Reward,0.2,0.15,1,0.2376,0.4257831290908725,110411_fnca,0.48,-0.5693039095221312,0.3392588125959103,-1.080992003903264
153,Punishment,0.2,0.2,1,0.2368,0.4252886741556749,110411_fnca,0.28,-0.10157806361941081,0.39688941659784993,-0.924097584709007
263,Reward,0.2,0.2,1,0.1528,0.359938612326762,110411_fnca,0.48,-0.9090439002497431,0.26391744330493616,-1.3321189394953052
154,Punishment,0.2,0.25,1,0.2,0.4001600960640447,110411_fnca,0.28,-0.19991998399359692,0.3910489507086133,-0.9389225332046726
264,Reward,0.2,0.25,1,0.132,0.3386262455678086,110411_fnca,0.48,-1.0276817126695936,0.23527425929779022,-1.4470033844824273
155,Punishment,0.2,0.3,1,0.1456,0.3528459156517952,110411_fnca,0.28,-0.38090280782116864,0.371026419356091,-0.9914820077076977
265,Reward,0.2,0.3,1,0.1304,0.3368777661162023,110411_fnca,0.48,-1.037765133717401,0.23283697007143966,-1.45741676958442
156,Punishment,0.2,0.35,1,0.1224,0.3278783972675174,110411_fnca,0.28,-0.48066600701178097,0.35541881001026704,-1.0344584383529976
266,Reward,0.2,0.35,1,0.1352,0.3420739271814293,110411_fnca,0.48,-1.007969250509773,0.24004243993967586,-1.4269395381912895
157,Punishment,0.2,0.4,1,0.12,0.3250915988427112,110411_fnca,0.28,-0.4921689781267239,0.3534357073525363,-1.0400536847198245
267,Reward,0.2,0.4,1,0.1312,0.3377540854790752,110411_fnca,0.48,-1.0327040145354782,0.23406010818536516,-1.4521773240235194
158,Punishment,0.2,0.45,1,0.0984,0.2979739431168796,110411_fnca,0.28,-0.6094492629134618,0.3313259200834607,-1.1046527352375537
268,Reward,0.2,0.45,1,0.1272,0.3333302375089759,110411_fnca,0.48,-1.058409829952795,0.2278530860206652,-1.479054217275025
159,Punishment,0.2,0.5,1,0.112,0.3154926758306793,110411_fnca,0.28,-0.5325004758277285,0.3462075211579424,-1.0607169115830513
269,Reward,0.2,0.5,1,0.1104,0.3135131135660869,110411_fnca,0.48,-1.1788980556377597,0.1991217472707087,-1.6138388459979178
160,Punishment,0.25,0.05,1,0.5736,0.494751314389838,110411_fnca,0.28,0.5934294492215509,0.33453365594124757,-1.0950177888063692
270,Reward,0.25,0.05,1,0.5112,0.5000746141284886,110411_fnca,0.48,0.06239068954614743,0.39816657453436993,-0.9208848322756945
161,Punishment,0.25,0.1,1,0.5512,0.49757071989521,110411_fnca,0.28,0.5450481492502525,0.3438749257340681,-1.0674772757052353
271,Reward,0.25,0.1,1,0.3968,0.4894296610489513,110411_fnca,0.48,-0.16999378382929387,0.393219430156928,-0.933387476474973
162,Punishment,0.25,0.15,1,0.3648,0.4815666985871742,110411_fnca,0.28,0.17609191052617879,0.392804709237029,-0.9344427136810525
272,Reward,0.25,0.15,1,0.2648,0.4414032503998708,110411_fnca,0.48,-0.48753605644056447,0.3542387222913503,-1.0377842363694814
163,Punishment,0.25,0.2,1,0.2344,0.4237927798537924,110411_fnca,0.28,-0.10759975669177736,0.39663953342094915,-0.9247273870247374
273,Reward,0.25,0.2,1,0.1632,0.3696959562668546,110411_fnca,0.48,-0.8569203818159342,0.2763478713152128,-1.2860948035904558
164,Punishment,0.25,0.25,1,0.1856,0.3889391455319734,110411_fnca,0.28,-0.24271149120483612,0.3873630286271678,-0.9483929671861103
274,Reward,0.25,0.25,1,0.14,0.347125909602977,110411_fnca,0.48,-0.9794716861926923,0.24693727419533593,-1.3986209252312507
165,Punishment,0.25,0.3,1,0.1528,0.359938612326762,110411_fnca,0.28,-0.3533935944736166,0.3747927585987739,-0.9813820495121641
275,Reward,0.25,0.3,1,0.1264,0.3324326234883205,110411_fnca,0.48,-1.0636741854321141,0.22658391441964804,-1.4846399195820084
166,Punishment,0.25,0.35,1,0.1312,0.3377540854790749,110411_fnca,0.28,-0.4405572172100898,0.36204605046323496,-1.0159838640226218
276,Reward,0.25,0.35,1,0.1288,0.3351125188951557,110411_fnca,0.48,-1.0480062074609557,0.23036344107442136,-1.4680970386430205
167,Punishment,0.25,0.4,1,0.1024,0.3032949558832316,110411_fnca,0.28,-0.5855685910858865,0.33608747163992053,-1.0903838206378278
277,Reward,0.25,0.4,1,0.128,0.3342235244434975,110411_fnca,0.48,-1.0531873858553236,0.22911290360885633,-1.4735403680670576
168,Punishment,0.25,0.45,1,0.1184,0.3232104763302197,110411_fnca,0.28,-0.4999837933313013,0.3520681796326777,-1.0439304300016514
278,Reward,0.25,0.45,1,0.124,0.3297134646553272,110411_fnca,0.48,-1.0797253923862404,0.22271953388084645,-1.5018419946864832
169,Punishment,0.25,0.5,1,0.0976,0.2968918250889435,110411_fnca,0.28,-0.6143651814776517,0.3303307607105065,-1.1076608213107066
279,Reward,0.25,0.5,1,0.116,0.3203530878276416,110411_fnca,0.48,-1.1362462664815691,0.20919962857410696,-1.564466322251325
170,Punishment,0.3,0.05,1,0.5672,0.495661885324715,110411_fnca,0.28,0.579427243657945,0.33729191783678525,-1.0868064985511945
280,Reward,0.3,0.05,1,0.5024,0.5001943577414815,110411_fnca,0.48,0.04478259231300067,0.39854244540346495,-0.919941273491809
171,Punishment,0.3,0.1,1,0.5096,0.5001079146954917,110411_fnca,0.28,0.4591009125296489,0.35903860654706865,-1.0243253571474509
281,Reward,0.3,0.1,1,0.4248,0.4945104573959777,110411_fnca,0.48,-0.11162554638515712,0.39646454393835,-0.9251686645075652
172,Punishment,0.3,0.15,1,0.3712,0.4833191884773045,110411_fnca,0.28,0.18869517737817373,0.391902784690218,-0.9367414681875628
282,Reward,0.3,0.15,1,0.2848,0.4514997692505576,110411_fnca,0.48,-0.4323368765481576,0.3633473116934304,-1.0123961206163812
173,Punishment,0.3,0.2,1,0.2712,0.4447570202319873,110411_fnca,0.28,-0.019786084535349007,0.3988641972584784,-0.9191342777752926
283,Reward,0.3,0.2,1,0.1904,0.3927737987768587,110411_fnca,0.48,-0.7373200577580444,0.30399045776762756,-1.1907589669908356
174,Punishment,0.3,0.25,1,0.1976,0.3983480700944318,110411_fnca,0.28,-0.2068542718945931,0.39049782554476176,-0.9403328781051937
284,Reward,0.3,0.25,1,0.1424,0.3495997940686039,110411_fnca,0.48,-0.9656756260381288,0.2502729290104366,-1.3852032405667387
175,Punishment,0.3,0.3,1,0.14,0.347125909602977,110411_fnca,0.28,-0.4033118707852263,0.3677805810585149,-1.0002687657628122
285,Reward,0.3,0.3,1,0.1272,0.3333302375089758,110411_fnca,0.48,-1.0584098299527955,0.22785308602066506,-1.4790542172750254
176,Punishment,0.3,0.35,1,0.132,0.3386262455678086,110411_fnca,0.28,-0.4370600387215514,0.3626020699925203,-1.0144492719283147
286,Reward,0.3,0.35,1,0.1216,0.3269540627784488,110411_fnca,0.48,-1.096178456858203,0.2187682917427945,-1.519742137844688
177,Punishment,0.3,0.4,1,0.1216,0.3269540627784489,110411_fnca,0.28,-0.4844717287007236,0.3547666742740851,-1.0362949611598065
287,Reward,0.3,0.4,1,0.1256,0.3315306472349801,110411_fnca,0.48,-1.068981112170938,0.22530531472074544,-1.4902988422937804
178,Punishment,0.3,0.45,1,0.1128,0.3164747778702477,110411_fnca,0.28,-0.5283201433150252,0.3469760158122132,-1.058499620120877
288,Reward,0.3,0.45,1,0.1272,0.3333302375089757,110411_fnca,0.48,-1.0584098299527958,0.22785308602066504,-1.4790542172750256
179,Punishment,0.3,0.5,1,0.1,0.3001200720480335,110411_fnca,0.28,-0.5997599519807908,0.33327259068965454,-1.098794533204673
289,Reward,0.3,0.5,1,0.1144,0.3184238606072154,110411_fnca,0.48,-1.148155164323498,0.2063732876839721,-1.578068673886032
180,Punishment,0.35,0.05,1,0.5528,0.4974033454556337,110411_fnca,0.28,0.5484482613403181,0.34323625429549814,-1.0693362808882816
290,Reward,0.35,0.05,1,0.484,0.4999439520227552,110411_fnca,0.48,0.008000896868171218,0.39892951159025825,-0.9189705403800201
181,Punishment,0.35,0.1,1,0.5224,0.499697907138622,110411_fnca,0.28,0.48509308631696024,0.35465982639995713,-1.0365961844009297
291,Reward,0.35,0.1,1,0.4528,0.4979664009038597,110411_fnca,0.48,-0.05462215914694091,0.3983475859330792,-0.9204303233396096
182,Punishment,0.35,0.15,1,0.4192,0.4936256608346323,110411_fnca,0.28,0.28199506436646304,0.3833912996034386,-0.9586991413681955
292,Reward,0.35,0.15,1,0.3216,0.4672773464387034,110411_fnca,0.48,-0.33898497585475956,0.3766669362891181,-0.9763939401322986
183,Punishment,0.35,0.2,1,0.2928,0.4552295543544226,110411_fnca,0.28,0.028117682337545327,0.3987846088741208,-0.9193338352346901
293,Reward,0.35,0.2,1,0.2184,0.4133256712187023,110411_fnca,0.48,-0.6329149583878133,0.3265313862509252,-1.1192292054801962
184,Punishment,0.35,0.25,1,0.1904,0.3927737987768591,110411_fnca,0.28,-0.2281211228422677,0.3886958349369592,-0.9449581565480811
294,Reward,0.35,0.25,1,0.1464,0.3536482626494016,110411_fnca,0.48,-0.9433101621956024,0.25567311006624205,-1.3638555642554193
185,Punishment,0.35,0.3,1,0.1472,0.3544469863504363,110411_fnca,0.28,-0.37466815945418336,0.37190134999649266,-0.9891266480590654
295,Reward,0.35,0.3,1,0.1408,0.3479543328861119,110411_fnca,0.48,-0.974840569411799,0.24805727768163907,-1.3940956010902328
186,Punishment,0.35,0.35,1,0.128,0.3342235244434974,110411_fnca,0.28,-0.45478546207389,0.35974729891832025,-1.0223534414615534
296,Reward,0.35,0.35,1,0.124,0.3297134646553275,110411_fnca,0.48,-1.0797253923862393,0.22271953388084673,-1.501841994686482
187,Punishment,0.35,0.4,1,0.128,0.3342235244434975,110411_fnca,0.28,-0.4547854620738898,0.35974729891832025,-1.0223534414615534
297,Reward,0.35,0.4,1,0.128,0.3342235244434977,110411_fnca,0.48,-1.0531873858553231,0.22911290360885642,-1.4735403680670573
188,Punishment,0.35,0.45,1,0.1256,0.3315306472349802,110411_fnca,0.28,-0.46571863351916715,0.35794159225836886,-1.0273854560081528
298,Reward,0.35,0.45,1,0.12,0.3250915988427114,110411_fnca,0.48,-1.1073802007851279,0.21608487951912583,-1.5320839877501278
189,Punishment,0.35,0.5,1,0.1168,0.321310367529318,110411_fnca,0.28,-0.5079201186532172,0.35066288568738774,-1.0479299566710216
299,Reward,0.35,0.5,1,0.124,0.3297134646553275,110411_fnca,0.48,-1.0797253923862393,0.22271953388084673,-1.501841994686482
190,Punishment,0.4,0.05,1,0.54,0.4985969104429776,110411_fnca,0.28,0.5214633194758537,0.34822706373510615,-1.0549005299840608
300,Reward,0.4,0.05,1,0.4888,0.500074614128489,110411_fnca,0.48,0.017597373974554447,0.39888051543977676,-0.9190933669900729
191,Punishment,0.4,0.1,1,0.5408,0.4985320324210667,110411_fnca,0.28,0.5231358930607789,0.34792299079713357,-1.055774114508922
301,Reward,0.4,0.1,1,0.4128,0.4925344984726941,110411_fnca,0.48,-0.13643714340494165,0.3952463331395337,-0.9282460802549231
192,Punishment,0.4,0.15,1,0.4224,0.4941392302409214,110411_fnca,0.28,0.28817788850841036,0.3827161141650814,-0.9604617809172554
302,Reward,0.4,0.15,1,0.336,0.472527910393535,110411_fnca,0.48,-0.30474390365655346,0.38084113602915554,-0.9653729566125899
193,Punishment,0.4,0.2,1,0.3064,0.4611823840446236,110411_fnca,0.28,0.05724416394327312,0.3982891697477368,-0.9205769803574549
303,Reward,0.4,0.2,1,0.2368,0.4252886741556752,110411_fnca,0.48,-0.571846876672238,0.33876692044430984,-1.0824429583845696
194,Punishment,0.4,0.25,1,0.1976,0.3983480700944315,110411_fnca,0.28,-0.20685427189459327,0.3904978255447617,-0.940332878105194
304,Reward,0.4,0.25,1,0.1472,0.3544469863504364,110411_fnca,0.48,-0.9389274357406036,0.2567298541764911,-1.359730897997885
195,Punishment,0.4,0.3,1,0.164,0.3704237722080122,110411_fnca,0.28,-0.3131548477802877,0.3798527837348804,-0.9679715125488203
305,Reward,0.4,0.3,1,0.1392,0.3462936549178298,110411_fnca,0.48,-0.984135848752027,0.24580906139870962,-1.403200217604109
196,Punishment,0.4,0.35,1,0.1456,0.3528459156517949,110411_fnca,0.28,-0.3809028078211689,0.37102641935609093,-0.9914820077076978
306,Reward,0.4,0.35,1,0.1448,0.3520399205836575,110411_fnca,0.48,-0.9521647415561901,0.2535365256981235,-1.3722473807360558
197,Punishment,0.4,0.4,1,0.1272,0.3333302375089756,110411_fnca,0.28,-0.4584042574171974,0.35915337087113564,-1.0240057648137788
307,Reward,0.4,0.4,1,0.14,0.3471259096029772,110411_fnca,0.48,-0.9794716861926918,0.24693727419533607,-1.39862092523125
198,Punishment,0.4,0.45,1,0.1384,0.3454575411395503,110411_fnca,0.28,-0.4098911823806434,0.3667980246767117,-1.0029439239013735
308,Reward,0.4,0.45,1,0.1264,0.3324326234883202,110411_fnca,0.48,-1.063674185432115,0.2265839144196478,-1.4846399195820092
199,Punishment,0.4,0.5,1,0.1096,0.3125155560579705,110411_fnca,0.28,-0.5452528576478012,0.3438365525043945,-1.0675888725912193
309,Reward,0.4,0.5,1,0.1312,0.337754085479075,110411_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
200,Punishment,0.45,0.05,1,0.548,0.4978898627732462,110411_fnca,0.28,0.5382716541108915,0.3451394571464236,-1.0638067200143102
310,Reward,0.45,0.05,1,0.5,0.500200120080056,110411_fnca,0.48,0.0399839967987194,0.3986235093235693,-0.9197378932046727
201,Punishment,0.45,0.1,1,0.5272,0.4994594355723253,110411_fnca,0.28,0.4949350886058166,0.3529535192711807,-1.0414189041712965
311,Reward,0.45,0.1,1,0.4584,0.4984658609891527,110411_fnca,0.48,-0.04333295756130038,0.39856790019834537,-0.9198774058101774
202,Punishment,0.45,0.15,1,0.4336,0.4957697753353958,110411_fnca,0.28,0.30982122679037305,0.38024742128751643,-0.9669331294896185
312,Reward,0.45,0.15,1,0.3704,0.4831051153133797,110411_fnca,0.48,-0.22686574106942514,0.3888068588640708,-0.9446725654401624
203,Punishment,0.45,0.2,1,0.3264,0.4690832242331901,110411_fnca,0.28,0.09891634917417913,0.3969953325076879,-0.9238307552716467
313,Reward,0.45,0.2,1,0.2752,0.4467937552470738,110411_fnca,0.48,-0.4583770421919774,0.35915785141093,-1.0239932896090056
204,Punishment,0.45,0.25,1,0.228,0.4197105258871073,110411_fnca,0.28,-0.12389491516823872,0.3958921282651825,-0.9266135082069451
314,Reward,0.45,0.25,1,0.18,0.3843412214941714,110411_fnca,0.48,-0.7805563994247481,0.2941772860681091,-1.2235726795461361
205,Punishment,0.45,0.3,1,0.1784,0.3830023402462539,110411_fnca,0.28,-0.26527253054035027,0.3851496607788436,-0.9541232909343131
315,Reward,0.45,0.3,1,0.1488,0.3560336612939559,110411_fnca,0.48,-0.9302491196936229,0.2588205678616831,-1.3516202455500528
206,Punishment,0.45,0.35,1,0.1456,0.3528459156517951,110411_fnca,0.28,-0.38090280782116875,0.371026419356091,-0.9914820077076977
316,Reward,0.45,0.35,1,0.1392,0.3462936549178298,110411_fnca,0.48,-0.984135848752027,0.24580906139870962,-1.403200217604109
207,Punishment,0.45,0.4,1,0.1224,0.3278783972675173,110411_fnca,0.28,-0.48066600701178114,0.35541881001026704,-1.0344584383529976
317,Reward,0.45,0.4,1,0.1296,0.335997254935601,110411_fnca,0.48,-1.042865662897036,0.23160477208698046,-1.46272292862951
208,Punishment,0.45,0.45,1,0.1312,0.337754085479075,110411_fnca,0.28,-0.4405572172100896,0.36204605046323496,-1.0159838640226218
318,Reward,0.45,0.45,1,0.124,0.3297134646553276,110411_fnca,0.48,-1.079725392386239,0.2227195338808468,-1.5018419946864816
209,Punishment,0.45,0.5,1,0.1232,0.3287981852098301,110411_fnca,0.28,-0.476888276922619,0.3560622344500174,-1.032649747537785
