,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
138,Neutral,0.5,0.6,0.1,0.43666666666666665,0.4968013629237533
139,Neutral,0.5,0.65,0.1,0.4533333333333333,0.49864923451845555
140,Neutral,0.5,0.7,0.1,0.41,0.49265508228408084
141,Neutral,0.5,0.75,0.1,0.37333333333333335,0.4844976941199833
142,Neutral,0.5,0.8,0.1,0.47333333333333333,0.5001226159575232
143,Punishment,0.0,0.2,0.1,0.1688,0.3747250927227761
144,Punishment,0.0,0.25,0.1,0.1888,0.3915062984747451
145,Punishment,0.0,0.3,0.1,0.1536,0.3607092026870434
146,Punishment,0.0,0.35,0.1,0.1112,0.31450547046555827
147,Punishment,0.0,0.4,0.1,0.1504,0.3576061321014691
148,Punishment,0.0,0.45,0.1,0.152,0.35916458533587015
149,Punishment,0.0,0.5,0.1,0.1264,0.3324326234883206
150,Punishment,0.0,0.55,0.1,0.2088,0.4066138559644638
151,Punishment,0.0,0.6,0.1,0.1088,0.31151274797947354
152,Punishment,0.0,0.65,0.1,0.1288,0.33511251889515614
153,Punishment,0.0,0.7,0.1,0.1448,0.3520399205836576
154,Punishment,0.0,0.75,0.1,0.184,0.38763927996153225
155,Punishment,0.0,0.8,0.1,0.1672,0.3733036893945902
156,Punishment,0.05,0.2,0.1,0.1736,0.378916748537007
157,Punishment,0.05,0.25,0.1,0.2024,0.4019496122558576
158,Punishment,0.05,0.3,0.1,0.144,0.35123025233046423
159,Punishment,0.05,0.35,0.1,0.2112,0.4083233306509475
160,Punishment,0.05,0.4,0.1,0.1408,0.34795433288611216
161,Punishment,0.05,0.45,0.1,0.132,0.3386262455678089
162,Punishment,0.05,0.5,0.1,0.1224,0.32787839726751705
163,Punishment,0.05,0.55,0.1,0.1664,0.37258837566159075
164,Punishment,0.05,0.6,0.1,0.1616,0.36823079058126806
165,Punishment,0.05,0.65,0.1,0.188,0.39086854897530765
166,Punishment,0.05,0.7,0.1,0.1808,0.3850064206674537
167,Punishment,0.05,0.75,0.1,0.1392,0.34629365491783004
168,Punishment,0.05,0.8,0.1,0.1312,0.33775408547907493
169,Punishment,0.1,0.2,0.1,0.188,0.39086854897530765
170,Punishment,0.1,0.25,0.1,0.1728,0.37822559892601987
171,Punishment,0.1,0.3,0.1,0.2048,0.4037169180006008
172,Punishment,0.1,0.35,0.1,0.2096,0.4071860513135332
173,Punishment,0.1,0.4,0.1,0.1024,0.3032949558832316
174,Punishment,0.1,0.45,0.1,0.1472,0.35444698635043637
175,Punishment,0.1,0.5,0.1,0.164,0.3704237722080126
176,Punishment,0.1,0.55,0.1,0.1104,0.3135131135660874
177,Punishment,0.1,0.6,0.1,0.1776,0.38232862846524474
178,Punishment,0.1,0.65,0.1,0.1376,0.34461754017925345
179,Punishment,0.1,0.7,0.1,0.1936,0.39527716254317347
180,Punishment,0.1,0.75,0.1,0.1112,0.31450547046555816
181,Punishment,0.1,0.8,0.1,0.172,0.37753148745398135
182,Punishment,0.15,0.2,0.1,0.1208,0.32602514307202163
183,Punishment,0.15,0.25,0.1,0.1704,0.37613431326760616
184,Punishment,0.15,0.3,0.1,0.1584,0.3652617868575233
185,Punishment,0.15,0.35,0.1,0.1888,0.39150629847474533
186,Punishment,0.15,0.4,0.1,0.2216,0.4154895248212512
187,Punishment,0.15,0.45,0.1,0.1568,0.36375763317427984
188,Punishment,0.15,0.5,0.1,0.1792,0.38367319961039653
189,Punishment,0.15,0.55,0.1,0.1728,0.37822559892601965
190,Punishment,0.15,0.6,0.1,0.1736,0.3789167485370073
191,Punishment,0.15,0.65,0.1,0.1856,0.38893914553197356
192,Punishment,0.15,0.7,0.1,0.0944,0.2925014284897339
193,Punishment,0.15,0.75,0.1,0.1136,0.3174518239488046
194,Punishment,0.15,0.8,0.1,0.1608,0.3674934028263595
195,Punishment,0.2,0.2,0.1,0.14,0.34712590960297685
196,Punishment,0.2,0.25,0.1,0.1624,0.36896496868740103
197,Punishment,0.2,0.3,0.1,0.232,0.4222779356347423
198,Punishment,0.2,0.35,0.1,0.16,0.366752786062857
199,Punishment,0.2,0.4,0.1,0.1648,0.37114843516946566
200,Punishment,0.2,0.45,0.1,0.1936,0.39527716254317347
201,Punishment,0.2,0.5,0.1,0.2056,0.40430113470780765
202,Punishment,0.2,0.55,0.1,0.2016,0.40135558928117293
203,Punishment,0.2,0.6,0.1,0.1776,0.38232862846524496
204,Punishment,0.2,0.65,0.1,0.2408,0.42774025925029163
205,Punishment,0.2,0.7,0.1,0.1712,0.37683439775405925
206,Punishment,0.2,0.75,0.1,0.1592,0.36600892068912677
207,Punishment,0.2,0.8,0.1,0.1248,0.3306242730471289
208,Punishment,0.25,0.2,0.1,0.228,0.41971052588710767
209,Punishment,0.25,0.25,0.1,0.2624,0.4401149860670148
210,Punishment,0.25,0.3,0.1,0.2304,0.42125741090810026
211,Punishment,0.25,0.35,0.1,0.3048,0.46050690905852065
212,Punishment,0.25,0.4,0.1,0.232,0.4222779356347419
213,Punishment,0.25,0.45,0.1,0.1608,0.3674934028263589
214,Punishment,0.25,0.5,0.1,0.2432,0.4291865805179812
215,Punishment,0.25,0.55,0.1,0.2656,0.44182893776686794
216,Punishment,0.25,0.6,0.1,0.252,0.43433502913537514
217,Punishment,0.25,0.65,0.1,0.2256,0.41814413258168565
218,Punishment,0.25,0.7,0.1,0.2096,0.40718605131353364
219,Punishment,0.25,0.75,0.1,0.252,0.4343350291353751
220,Punishment,0.25,0.8,0.1,0.1904,0.3927737987768587
221,Punishment,0.3,0.2,0.1,0.1944,0.3958964854880343
222,Punishment,0.3,0.25,0.1,0.3048,0.46050690905852065
223,Punishment,0.3,0.3,0.1,0.216,0.4116789813276034
224,Punishment,0.3,0.35,0.1,0.196,0.3971273953462637
225,Punishment,0.3,0.4,0.1,0.28,0.44917859379906105
226,Punishment,0.3,0.45,0.1,0.3096,0.46251375674691486
227,Punishment,0.3,0.5,0.1,0.2256,0.4181441325816854
228,Punishment,0.3,0.55,0.1,0.3016,0.45913623780735807
229,Punishment,0.3,0.6,0.1,0.1856,0.3889391455319738
230,Punishment,0.3,0.65,0.1,0.2864,0.4522595172428651
231,Punishment,0.3,0.7,0.1,0.2552,0.43614807131533884
232,Punishment,0.3,0.75,0.1,0.292,0.4548642887905948
233,Punishment,0.3,0.8,0.1,0.2984,0.457739074198433
234,Punishment,0.35,0.2,0.1,0.3008,0.45878943993967436
235,Punishment,0.35,0.25,0.1,0.3136,0.46414155373713795
236,Punishment,0.35,0.3,0.1,0.3632,0.4811142657928566
237,Punishment,0.35,0.35,0.1,0.2728,0.4455771439301551
238,Punishment,0.35,0.4,0.1,0.2816,0.449959343417361
239,Punishment,0.35,0.45,0.1,0.2936,0.45559312118781964
240,Punishment,0.35,0.5,0.1,0.316,0.4650989718790124
241,Punishment,0.35,0.55,0.1,0.2504,0.4334167972011201
242,Punishment,0.35,0.6,0.1,0.292,0.454864288790595
243,Punishment,0.35,0.65,0.1,0.3216,0.46727734643870333
244,Punishment,0.35,0.7,0.1,0.3064,0.4611823840446234
245,Punishment,0.35,0.75,0.1,0.3232,0.46788555600147785
246,Punishment,0.35,0.8,0.1,0.3448,0.47549325449269436
247,Punishment,0.4,0.2,0.1,0.3448,0.47549325449269453
248,Punishment,0.4,0.25,0.1,0.3384,0.47335472085255753
249,Punishment,0.4,0.3,0.1,0.344,0.47523118136396797
250,Punishment,0.4,0.35,0.1,0.3336,0.471687429581264
251,Punishment,0.4,0.4,0.1,0.3048,0.46050690905852054
252,Punishment,0.4,0.45,0.1,0.3432,0.47496761509424035
253,Punishment,0.4,0.5,0.1,0.3888,0.48767286151259703
254,Punishment,0.4,0.55,0.1,0.3216,0.4672773464387032
255,Punishment,0.4,0.6,0.1,0.368,0.4824543602951621
256,Punishment,0.4,0.65,0.1,0.3536,0.4782782035928731
257,Punishment,0.4,0.7,0.1,0.3448,0.4754932544926949
258,Punishment,0.4,0.75,0.1,0.3376,0.473080631845547
259,Punishment,0.4,0.8,0.1,0.3128,0.4638192132825978
260,Punishment,0.45,0.2,0.1,0.4336,0.495769775335396
261,Punishment,0.45,0.25,0.1,0.368,0.4824543602951623
262,Punishment,0.45,0.3,0.1,0.4256,0.49463154801795156
263,Punishment,0.45,0.35,0.1,0.3784,0.48518219403552665
264,Punishment,0.45,0.4,0.1,0.416,0.4930907733963868
265,Punishment,0.45,0.45,0.1,0.3928,0.48856843870172
266,Punishment,0.45,0.5,0.1,0.3528,0.478032396368261
267,Punishment,0.45,0.55,0.1,0.3808,0.48577787528385025
268,Punishment,0.45,0.6,0.1,0.3848,0.486742739849129
269,Punishment,0.45,0.65,0.1,0.3624,0.48088589186291797
270,Punishment,0.45,0.7,0.1,0.3984,0.48976457147120694
271,Punishment,0.45,0.75,0.1,0.3152,0.46478142973008024
272,Punishment,0.45,0.8,0.1,0.3288,0.46996516232912694
273,Punishment,0.5,0.2,0.1,0.4088,0.49180896784084654
274,Punishment,0.5,0.25,0.1,0.4312,0.4954421564060486
275,Punishment,0.5,0.3,0.1,0.396,0.4892601561544945
276,Punishment,0.5,0.35,0.1,0.4312,0.4954421564060483
277,Punishment,0.5,0.4,0.1,0.3672,0.48223459038120464
278,Punishment,0.5,0.45,0.1,0.3976,0.48959779901858547
279,Punishment,0.5,0.5,0.1,0.3976,0.4895977990185851
280,Punishment,0.5,0.55,0.1,0.4328,0.495661885324715
281,Punishment,0.5,0.6,0.1,0.416,0.49309077339638663
282,Punishment,0.5,0.65,0.1,0.4176,0.4933608861383082
283,Punishment,0.5,0.7,0.1,0.4352,0.4959816107544362
284,Punishment,0.5,0.75,0.1,0.3832,0.48636097458377375
285,Punishment,0.5,0.8,0.1,0.4368,0.4961881922997989
286,Reward,0.0,0.2,0.1,0.1568,0.36375763317428
287,Reward,0.0,0.25,0.1,0.1912,0.3934035753504011
288,Reward,0.0,0.3,0.1,0.1448,0.3520399205836573
289,Reward,0.0,0.35,0.1,0.1248,0.3306242730471289
290,Reward,0.0,0.4,0.1,0.1672,0.3733036893945901
291,Reward,0.0,0.45,0.1,0.144,0.35123025233046434
292,Reward,0.0,0.5,0.1,0.1328,0.3394942784379049
293,Reward,0.0,0.55,0.1,0.1968,0.39773900620085384
294,Reward,0.0,0.6,0.1,0.132,0.3386262455678088
295,Reward,0.0,0.65,0.1,0.1296,0.3359972549356012
296,Reward,0.0,0.7,0.1,0.1616,0.3682307905812682
297,Reward,0.0,0.75,0.1,0.1888,0.3915062984747451
298,Reward,0.0,0.8,0.1,0.172,0.3775314874539809
299,Reward,0.05,0.2,0.1,0.1664,0.3725883756615907
300,Reward,0.05,0.25,0.1,0.2184,0.4133256712187022
301,Reward,0.05,0.3,0.1,0.1576,0.3645113644701113
302,Reward,0.05,0.35,0.1,0.2112,0.40832333065094756
303,Reward,0.05,0.4,0.1,0.152,0.35916458533587026
304,Reward,0.05,0.45,0.1,0.1184,0.3232104763302198
305,Reward,0.05,0.5,0.1,0.1288,0.33511251889515603
306,Reward,0.05,0.55,0.1,0.1608,0.3674934028263593
307,Reward,0.05,0.6,0.1,0.1448,0.35203992058365713
308,Reward,0.05,0.65,0.1,0.1896,0.39214137742389593
309,Reward,0.05,0.7,0.1,0.168,0.3740159225598057
310,Reward,0.05,0.75,0.1,0.1408,0.3479543328861122
311,Reward,0.05,0.8,0.1,0.1256,0.33153064723498
312,Reward,0.1,0.2,0.1,0.172,0.37753148745398124
313,Reward,0.1,0.25,0.1,0.1712,0.3768343977540592
314,Reward,0.1,0.3,0.1,0.2056,0.40430113470780793
315,Reward,0.1,0.35,0.1,0.2144,0.4105697187996164
316,Reward,0.1,0.4,0.1,0.0896,0.28572215475838725
317,Reward,0.1,0.45,0.1,0.1336,0.34035821566693175
318,Reward,0.1,0.5,0.1,0.1592,0.36600892068912616
319,Reward,0.1,0.55,0.1,0.1056,0.30744797837605964
320,Reward,0.1,0.6,0.1,0.1632,0.3696959562668544
321,Reward,0.1,0.65,0.1,0.14,0.3471259096029771
322,Reward,0.1,0.7,0.1,0.1776,0.3823286284652452
323,Reward,0.1,0.75,0.1,0.1064,0.308472306911504
324,Reward,0.1,0.8,0.1,0.1496,0.3568216604382173
325,Reward,0.15,0.2,0.1,0.1336,0.34035821566693136
326,Reward,0.15,0.25,0.1,0.188,0.3908685489753078
327,Reward,0.15,0.3,0.1,0.156,0.3630005723582623
328,Reward,0.15,0.35,0.1,0.1848,0.3882905814728552
329,Reward,0.15,0.4,0.1,0.2168,0.4122301626101281
330,Reward,0.15,0.45,0.1,0.1256,0.3315306472349801
331,Reward,0.15,0.5,0.1,0.1624,0.36896496868740053
332,Reward,0.15,0.55,0.1,0.1632,0.36969595626685464
333,Reward,0.15,0.6,0.1,0.1688,0.3747250927227756
334,Reward,0.15,0.65,0.1,0.1824,0.38632840914404604
335,Reward,0.15,0.7,0.1,0.0936,0.2913879983329066
336,Reward,0.15,0.75,0.1,0.1128,0.3164747778702475
337,Reward,0.15,0.8,0.1,0.1592,0.3660089206891262
338,Reward,0.2,0.2,0.1,0.1368,0.3437736235422879
339,Reward,0.2,0.25,0.1,0.1624,0.36896496868740103
340,Reward,0.2,0.3,0.1,0.2416,0.4282244048541962
341,Reward,0.2,0.35,0.1,0.1584,0.36526178685752325
342,Reward,0.2,0.4,0.1,0.1648,0.37114843516946566
343,Reward,0.2,0.45,0.1,0.1944,0.39589648548803424
344,Reward,0.2,0.5,0.1,0.2064,0.4048829264705017
345,Reward,0.2,0.55,0.1,0.2032,0.4025411674763347
346,Reward,0.2,0.6,0.1,0.1744,0.37960495246499176
347,Reward,0.2,0.65,0.1,0.2032,0.40254116747633456
348,Reward,0.2,0.7,0.1,0.1832,0.3869852271764935
349,Reward,0.2,0.75,0.1,0.1832,0.3869852271764929
350,Reward,0.2,0.8,0.1,0.1216,0.32695406277844885
351,Reward,0.25,0.2,0.1,0.2352,0.42429350688407586
352,Reward,0.25,0.25,0.1,0.2488,0.43249069187538297
353,Reward,0.25,0.3,0.1,0.2304,0.42125741090810015
354,Reward,0.25,0.35,0.1,0.2752,0.44679375524707443
355,Reward,0.25,0.4,0.1,0.236,0.42479213585817394
356,Reward,0.25,0.45,0.1,0.1624,0.3689649686874009
357,Reward,0.25,0.5,0.1,0.2448,0.4301406476740195
358,Reward,0.25,0.55,0.1,0.2512,0.433876894207864
359,Reward,0.25,0.6,0.1,0.2608,0.4392467531674362
360,Reward,0.25,0.65,0.1,0.2024,0.4019496122558574
361,Reward,0.25,0.7,0.1,0.2128,0.40945119394645735
362,Reward,0.25,0.75,0.1,0.264,0.4409756996186108
363,Reward,0.25,0.8,0.1,0.1688,0.37472509272277577
364,Reward,0.3,0.2,0.1,0.2048,0.40371691800060105
365,Reward,0.3,0.25,0.1,0.2808,0.4495698504574705
366,Reward,0.3,0.3,0.1,0.1928,0.3946552447513752
367,Reward,0.3,0.35,0.1,0.1888,0.39150629847474516
368,Reward,0.3,0.4,0.1,0.2608,0.4392467531674356
369,Reward,0.3,0.45,0.1,0.3104,0.4628425418809947
370,Reward,0.3,0.5,0.1,0.2208,0.41495193467011254
371,Reward,0.3,0.55,0.1,0.3104,0.46284254188099444
372,Reward,0.3,0.6,0.1,0.1936,0.3952771625431737
373,Reward,0.3,0.65,0.1,0.2712,0.4447570202319872
374,Reward,0.3,0.7,0.1,0.24,0.4272540659016177
375,Reward,0.3,0.75,0.1,0.2944,0.45595499335435724
376,Reward,0.3,0.8,0.1,0.312,0.46349526673940467
377,Reward,0.35,0.2,0.1,0.2744,0.44639002143976364
378,Reward,0.35,0.25,0.1,0.3008,0.45878943993967447
379,Reward,0.35,0.3,0.1,0.32,0.4666628540772244
380,Reward,0.35,0.35,0.1,0.248,0.43202467088466406
381,Reward,0.35,0.4,0.1,0.2816,0.4499593434173611
382,Reward,0.35,0.45,0.1,0.2936,0.45559312118781886
383,Reward,0.35,0.5,0.1,0.3024,0.459481379939175
384,Reward,0.35,0.55,0.1,0.2536,0.4352454375093418
385,Reward,0.35,0.6,0.1,0.2616,0.4396818123107455
386,Reward,0.35,0.65,0.1,0.3008,0.45878943993967425
387,Reward,0.35,0.7,0.1,0.2888,0.4533861568307579
388,Reward,0.35,0.75,0.1,0.3192,0.4663532440957422
389,Reward,0.35,0.8,0.1,0.3336,0.47168742958126425
390,Reward,0.4,0.2,0.1,0.3488,0.4767813087077414
391,Reward,0.4,0.25,0.1,0.3496,0.4770344741332737
392,Reward,0.4,0.3,0.1,0.3592,0.47995796453249423
393,Reward,0.4,0.35,0.1,0.32,0.4666628540772237
394,Reward,0.4,0.4,0.1,0.3096,0.4625137567469144
395,Reward,0.4,0.45,0.1,0.312,0.4634952667394047
396,Reward,0.4,0.5,0.1,0.3536,0.4782782035928729
397,Reward,0.4,0.55,0.1,0.3208,0.46697088715203444
398,Reward,0.4,0.6,0.1,0.3416,0.4744359931637643
399,Reward,0.4,0.65,0.1,0.3152,0.4647814297300802
400,Reward,0.4,0.7,0.1,0.3392,0.4736272988908094
401,Reward,0.4,0.75,0.1,0.3224,0.4675822350316719
402,Reward,0.4,0.8,0.1,0.2992,0.458090861937053
403,Reward,0.45,0.2,0.1,0.404,0.4908938596327522
404,Reward,0.45,0.25,0.1,0.368,0.48245436029516275
405,Reward,0.45,0.3,0.1,0.3992,0.48992997980128433
406,Reward,0.45,0.35,0.1,0.3496,0.4770344741332741
407,Reward,0.45,0.4,0.1,0.4072,0.49150933372634137
408,Reward,0.45,0.45,0.1,0.3408,0.4741679324696533
409,Reward,0.45,0.5,0.1,0.3208,0.4669708871520344
410,Reward,0.45,0.55,0.1,0.3792,0.48538215528523027
411,Reward,0.45,0.6,0.1,0.3768,0.4847780603680938
412,Reward,0.45,0.65,0.1,0.3752,0.48436830007763315
413,Reward,0.45,0.7,0.1,0.3352,0.47224927263088506
414,Reward,0.45,0.75,0.1,0.2952,0.45631517488580764
415,Reward,0.45,0.8,0.1,0.3144,0.4644622914469385
416,Reward,0.5,0.2,0.1,0.3944,0.4889170398927797
417,Reward,0.5,0.25,0.1,0.4312,0.4954421564060483
