,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
301,Reward,0.05,0.3,0.1,0.1336,0.3403582156669316,164939_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
159,Punishment,0.05,0.35,0.1,0.2056,0.404301134707808,164939_fnca,0.68,-1.1733828062165919,0.20041759020146913,-1.6073521381670346
302,Reward,0.05,0.35,0.1,0.216,0.4116789813276039,164939_fnca,0.52,-0.7384394486685839,0.30373947264717893,-1.1915849428796539
160,Punishment,0.05,0.4,0.1,0.124,0.3297134646553276,164939_fnca,0.68,-1.6863126914796323,0.09625409320364997,-2.3407637799273133
303,Reward,0.05,0.4,0.1,0.1128,0.3164747778702472,164939_fnca,0.52,-1.2866744160160202,0.17434763691808405,-1.746704059619756
161,Punishment,0.05,0.45,0.1,0.1792,0.3836731996103971,164939_fnca,0.68,-1.3052775135415764,0.17019452576835267,-1.7708132268833128
304,Reward,0.05,0.45,0.1,0.1856,0.3889391455319737,164939_fnca,0.52,-0.8597746044374694,0.2756716712210179,-1.2885447184224763
162,Punishment,0.05,0.5,0.1,0.124,0.3297134646553278,164939_fnca,0.68,-1.6863126914796311,0.09625409320365014,-2.3407637799273115
305,Reward,0.05,0.5,0.1,0.1152,0.3193909335825984,164939_fnca,0.52,-1.267412307103933,0.17868951875053102,-1.7221055113039296
163,Punishment,0.05,0.55,0.1,0.1872,0.3902281158321484,164939_fnca,0.68,-1.2628510863424602,0.17972363549152864,-1.7163349663428387
306,Reward,0.05,0.55,0.1,0.192,0.3940307198259208,164939_fnca,0.52,-0.8324224064177216,0.28212584053249246,-1.2654020645578077
164,Punishment,0.05,0.6,0.1,0.164,0.3704237722080121,164939_fnca,0.68,-1.3929991504709351,0.15119848277997186,-1.8891618498110463
307,Reward,0.05,0.6,0.1,0.1824,0.3863284091440459,164939_fnca,0.52,-0.8738679113658527,0.27232444896494373,-1.3007610964621314
165,Punishment,0.05,0.65,0.1,0.132,0.3386262455678086,164939_fnca,0.68,-1.6183033866176362,0.10770153323307491,-2.2283914587737277
308,Reward,0.05,0.65,0.1,0.1288,0.3351125188951559,164939_fnca,0.52,-1.1673691012492187,0.20183316423273942,-1.600313842480377
166,Punishment,0.05,0.7,0.1,0.136,0.342925762320025,164939_fnca,0.68,-1.586349174584115,0.11335958040363234,-2.177190385056524
309,Reward,0.05,0.7,0.1,0.1696,0.3754312172410591,164939_fnca,0.52,-0.9333267557636613,0.25807941025907344,-1.3544879497168332
167,Punishment,0.05,0.75,0.1,0.104,0.3053827219826105,164939_fnca,0.68,-1.8861577900035857,0.0673579638354983,-2.697734137600278
310,Reward,0.05,0.75,0.1,0.1176,0.3222628161270339,164939_fnca,0.52,-1.2486702773719218,0.18295276686821343,-1.6985272640007085
168,Punishment,0.05,0.8,0.1,0.1224,0.3278783972675174,164939_fnca,0.68,-1.7006304918132555,0.09394830751308757,-2.3650105680471705
311,Reward,0.05,0.8,0.1,0.1336,0.3403582156669316,164939_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
169,Punishment,0.1,0.2,0.1,0.164,0.3704237722080126,164939_fnca,0.68,-1.3929991504709331,0.1511984827799723,-1.8891618498110434
312,Reward,0.1,0.2,0.1,0.184,0.3876392799615324,164939_fnca,0.52,-0.8667852237093804,0.27400830982509483,-1.2945968452251329
170,Punishment,0.1,0.25,0.1,0.1664,0.3725883756615904,164939_fnca,0.68,-1.3784649053745193,0.15427457943083897,-1.8690212808792637
313,Reward,0.1,0.25,0.1,0.1616,0.3682307905812682,164939_fnca,0.52,-0.9733026383650596,0.24842915959740064,-1.3925975461288655
171,Punishment,0.1,0.3,0.1,0.128,0.3342235244434974,164939_fnca,0.68,-1.6515893096367582,0.1019969715262381,-2.2828121570578843
314,Reward,0.1,0.3,0.1,0.132,0.3386262455678085,164939_fnca,0.52,-1.1458060474592027,0.20693008789491985,-1.575374282401713
172,Punishment,0.1,0.35,0.1,0.1648,0.3711484351694659,164939_fnca,0.68,-1.3881238641482092,0.1522269979927163,-1.8823824643135507
315,Reward,0.1,0.35,0.1,0.1568,0.3637576331742801,164939_fnca,0.52,-0.9984670200061123,0.2423416605082563,-1.4174067282246157
173,Punishment,0.1,0.4,0.1,0.1464,0.3536482626494013,164939_fnca,0.68,-1.5088438325766604,0.12780579564181366,-2.0572433887569854
316,Reward,0.1,0.4,0.1,0.1392,0.34629365491783,164939_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
174,Punishment,0.1,0.45,0.1,0.1832,0.3869852271764931,164939_fnca,0.68,-1.2837699351593685,0.17499967601307093,-1.7429711564142172
317,Reward,0.1,0.45,0.1,0.1912,0.3934035753504013,164939_fnca,0.52,-0.8357829481014262,0.2813361387135924,-1.2682051013732283
175,Punishment,0.1,0.5,0.1,0.144,0.3512302523304644,164939_fnca,0.68,-1.5260644447440423,0.12450929864426384,-2.083374877960644
318,Reward,0.1,0.5,0.1,0.1224,0.3278783972675174,164939_fnca,0.52,-1.2126446978926655,0.19124649851368497,-1.6541921148682697
176,Punishment,0.1,0.55,0.1,0.1712,0.3768343977540594,164939_fnca,0.68,-1.3501952131558537,0.16034106279286758,-1.8304520900191632
319,Reward,0.1,0.55,0.1,0.1664,0.3725883756615907,164939_fnca,0.52,-0.9490365859432041,0.2542915707609765,-1.369273753934039
177,Punishment,0.1,0.6,0.1,0.1416,0.3487789520683906,164939_fnca,0.68,-1.5436711326961823,0.12118962441305575,-2.11039881616443
320,Reward,0.1,0.6,0.1,0.1392,0.34629365491783,164939_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
178,Punishment,0.1,0.65,0.1,0.1448,0.3520399205836572,164939_fnca,0.68,-1.520282129119551,0.12561075379015352,-2.07456740926481
321,Reward,0.1,0.65,0.1,0.14,0.3471259096029765,164939_fnca,0.52,-1.0947036492741873,0.2191220117402106,-1.5181265730717841
179,Punishment,0.1,0.7,0.1,0.1496,0.356821660438217,164939_fnca,0.68,-1.486456846113572,0.13216349677860262,-2.0237155108836262
322,Reward,0.1,0.7,0.1,0.1416,0.3487789520683906,164939_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
180,Punishment,0.1,0.75,0.1,0.1904,0.3927737987768589,164939_fnca,0.68,-1.2465189926738205,0.18344445905492873,-1.6958433327529507
323,Reward,0.1,0.75,0.1,0.1832,0.3869852271764939,164939_fnca,0.52,-0.8703174600677825,0.2731689600777128,-1.2976647738540907
181,Punishment,0.1,0.8,0.1,0.1552,0.3622401611465494,164939_fnca,0.68,-1.4487626063850076,0.1396808532876727,-1.968395078034413
324,Reward,0.1,0.8,0.1,0.1768,0.3816520491616722,164939_fnca,0.52,-0.8992484142397897,0.26626522287886223,-1.3232623884610608
182,Punishment,0.15,0.2,0.1,0.2648,0.4414032503998708,164939_fnca,0.68,-0.9406364806418327,0.2563178437274106,-1.3613370275617993
325,Reward,0.15,0.2,0.1,0.2632,0.4405462799977495,164939_fnca,0.52,-0.5829126510869911,0.33660938609467106,-1.0888321126033047
183,Punishment,0.15,0.25,0.1,0.1536,0.3607092026870435,164939_fnca,0.68,-1.4593472971542463,0.13754752296016853,-1.9837858000603747
326,Reward,0.15,0.25,0.1,0.132,0.3386262455678087,164939_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
184,Punishment,0.15,0.3,0.1,0.2128,0.4094511939464571,164939_fnca,0.68,-1.1410395351322253,0.2080609645199869,-1.569924143572055
327,Reward,0.15,0.3,0.1,0.228,0.4197105258871074,164939_fnca,0.52,-0.6957176005601095,0.3131885032016028,-1.1609500230692307
185,Punishment,0.15,0.35,0.1,0.1744,0.3796049524649921,164939_fnca,0.68,-1.3319109688028306,0.16432124640291276,-1.80593194761332
328,Reward,0.15,0.35,0.1,0.1744,0.3796049524649921,164939_fnca,0.52,-0.9104201558905424,0.26358721914277916,-1.3333709633305524
186,Punishment,0.15,0.4,0.1,0.1504,0.3576061321014689,164939_fnca,0.68,-1.480958944657383,0.13324600054143895,-2.0155582310850275
329,Reward,0.15,0.4,0.1,0.1424,0.3495997940686038,164939_fnca,0.52,-1.0800921694075758,0.22263133532082974,-1.5022380804124542
187,Punishment,0.15,0.45,0.1,0.1496,0.3568216604382171,164939_fnca,0.68,-1.4864568461135717,0.13216349677860273,-2.023715510883626
330,Reward,0.15,0.45,0.1,0.1448,0.352039920583657,164939_fnca,0.52,-1.0657882190688637,0.22607447532528097,-1.4868907971576628
188,Punishment,0.15,0.5,0.1,0.1952,0.3965132257448073,164939_fnca,0.68,-1.222657829607967,0.1889288825846422,-1.666384617355505
331,Reward,0.15,0.5,0.1,0.188,0.3908685489753077,164939_fnca,0.52,-0.8493904174955079,0.2781289082929047,-1.2796705738712693
189,Punishment,0.15,0.55,0.1,0.16,0.3667527860628572,164939_fnca,0.68,-1.4178488065006218,0.14600912601834834,-1.9240861522522916
332,Reward,0.15,0.55,0.1,0.1648,0.3711484351694655,164939_fnca,0.52,-0.957029496400319,0.2523618618646231,-1.3768912616947966
190,Punishment,0.15,0.6,0.1,0.1232,0.3287981852098301,164939_fnca,0.68,-1.6934400037660347,0.09510173588076114,-2.3528080563822265
333,Reward,0.15,0.6,0.1,0.1096,0.3125155560579706,164939_fnca,0.52,-1.3132146289827318,0.16843508357708467,-1.7812048640917997
191,Punishment,0.15,0.65,0.1,0.1728,0.3782255989260196,164939_fnca,0.68,-1.3409986035852843,0.16233760015129672,-1.818077160613514
334,Reward,0.15,0.65,0.1,0.1848,0.3882905814728559,164939_fnca,0.52,-0.86327100371203,0.27484253477569875,-1.2915569461296605
192,Punishment,0.15,0.7,0.1,0.164,0.3704237722080123,164939_fnca,0.68,-1.3929991504709343,0.15119848277997205,-1.889161849811045
335,Reward,0.15,0.7,0.1,0.148,0.3552421111946794,164939_fnca,0.52,-1.0471731483324536,0.2305645679534607,-1.467224334498924
193,Punishment,0.15,0.75,0.1,0.1816,0.3856688117360243,164939_fnca,0.68,-1.2923005045612452,0.17308736183330575,-1.7539588302492972
336,Reward,0.15,0.75,0.1,0.1704,0.3761343132676065,164939_fnca,0.52,-0.9294552176399599,0.25901170273360513,-1.3508820340037453
194,Punishment,0.15,0.8,0.1,0.1336,0.3403582156669313,164939_fnca,0.68,-1.6053674477324726,0.10997075036471927,-2.207540854324209
337,Reward,0.15,0.8,0.1,0.1328,0.3394942784379047,164939_fnca,0.52,-1.1405199574543667,0.20818432373829399,-1.5693314198805277
195,Punishment,0.2,0.2,0.1,0.252,0.4343350291353751,164939_fnca,0.68,-0.9854144181094808,0.2454997571598342,-1.404459320913696
338,Reward,0.2,0.2,0.1,0.248,0.4320246708846643,164939_fnca,0.52,-0.6295936744608149,0.32721670188836244,-1.1171326306652078
196,Punishment,0.2,0.25,0.1,0.212,0.4088884344187802,164939_fnca,0.68,-1.1445664895492698,0.20722403885129723,-1.573954757704242
339,Reward,0.2,0.25,0.1,0.2088,0.406613855964464,164939_fnca,0.52,-0.7653452912022687,0.2976564706227593,-1.2118152405874154
197,Punishment,0.2,0.3,0.1,0.2232,0.4165580109194504,164939_fnca,0.68,-1.0966059660975558,0.21866577517784624,-1.5202108556450495
340,Reward,0.2,0.3,0.1,0.2136,0.4100116188867065,164939_fnca,0.52,-0.7472958957406126,0.30174767891909215,-1.198164111100055
198,Punishment,0.2,0.35,0.1,0.1936,0.3952771625431742,164939_fnca,0.68,-1.2305289707873597,0.18711360987280068,-1.6760393071781718
341,Reward,0.2,0.35,0.1,0.2024,0.4019496122558575,164939_fnca,0.52,-0.7901487905848121,0.29196945485805964,-1.2311060888359933
199,Punishment,0.2,0.4,0.1,0.2816,0.4499593434173612,164939_fnca,0.68,-0.8854133286225881,0.2695727678630211,-1.3109169144559383
342,Reward,0.2,0.4,0.1,0.2424,0.4287065096509892,164939_fnca,0.52,-0.6475292391197761,0.3234904808546091,-1.128585590962191
200,Punishment,0.2,0.45,0.1,0.168,0.3740159225598056,164939_fnca,0.68,-1.368925677002777,0.15630949610290984,-1.8559172877834282
343,Reward,0.2,0.45,0.1,0.1632,0.369695956266855,164939_fnca,0.52,-0.9651173997219856,0.2504078398784142,-1.3846643308277362
201,Punishment,0.2,0.5,0.1,0.168,0.3740159225598057,164939_fnca,0.68,-1.3689256770027765,0.15630949610290995,-1.8559172877834276
344,Reward,0.2,0.5,0.1,0.1576,0.3645113644701112,164939_fnca,0.52,-0.9942076854772953,0.2433722793635714,-1.4131629941357329
202,Punishment,0.2,0.55,0.1,0.1984,0.3989545986919487,164939_fnca,0.68,-1.2071549032872928,0.19252100516442178,-1.6475500134699494
345,Reward,0.2,0.55,0.1,0.1984,0.3989545986919491,164939_fnca,0.52,-0.8061067626602844,0.28827436686720265,-1.2438425896079945
203,Punishment,0.2,0.6,0.1,0.1552,0.3622401611465493,164939_fnca,0.68,-1.448762606385008,0.13968085328767263,-1.9683950780344137
346,Reward,0.2,0.6,0.1,0.14,0.347125909602977,164939_fnca,0.52,-1.0947036492741855,0.21912201174021104,-1.5181265730717821
204,Punishment,0.2,0.65,0.1,0.1824,0.386328409144046,164939_fnca,0.68,-1.2880233195961146,0.17404514330838977,-1.74844056911637
347,Reward,0.2,0.65,0.1,0.172,0.3775314874539813,164939_fnca,0.52,-0.9217774187442287,0.2608589763826574,-1.3437753380580593
205,Punishment,0.2,0.7,0.1,0.1576,0.3645113644701112,164939_fnca,0.68,-1.4331514759749975,0.14285857705091112,-1.9459001097493294
348,Reward,0.2,0.7,0.1,0.1616,0.368230790581268,164939_fnca,0.52,-0.97330263836506,0.24842915959740056,-1.392597546128866
206,Punishment,0.2,0.75,0.1,0.2328,0.422785001775348,164939_fnca,0.68,-1.057748023515804,0.2280126945263563,-1.4783539738304676
349,Reward,0.2,0.75,0.1,0.212,0.4088884344187804,164939_fnca,0.52,-0.7532617067973822,0.30040006801772684,-1.2026401326683254
207,Punishment,0.2,0.8,0.1,0.1336,0.3403582156669318,164939_fnca,0.68,-1.6053674477324702,0.10997075036471969,-2.2075408543242054
350,Reward,0.2,0.8,0.1,0.1352,0.3420739271814293,164939_fnca,0.52,-1.1249030382719278,0.21189975795662241,-1.5516419559613797
208,Punishment,0.25,0.2,0.1,0.2072,0.4054623037272331,164939_fnca,0.68,-1.166076342125425,0.20213781716229348,-1.5988055510369783
351,Reward,0.25,0.2,0.1,0.2,0.4001600960640452,164939_fnca,0.52,-0.7996799359743865,0.28976572329241274,-1.2386825332046723
209,Punishment,0.25,0.25,0.1,0.2088,0.4066138559644638,164939_fnca,0.68,-1.1588390141854408,0.2038455940567622,-1.590392463603815
352,Reward,0.25,0.25,0.1,0.1944,0.3958964854880341,164939_fnca,0.52,-0.8224372075408111,0.2844664344048232,-1.2571400133784363
210,Punishment,0.25,0.3,0.1,0.1912,0.3934035753504014,164939_fnca,0.68,-1.2424899788077162,0.1843665825449956,-1.6908292069234723
353,Reward,0.25,0.3,0.1,0.1952,0.3965132257448073,164939_fnca,0.52,-0.8191403940937865,0.2852372394604385,-1.2544340258227347
211,Punishment,0.25,0.35,0.1,0.1904,0.392773798776859,164939_fnca,0.68,-1.2465189926738203,0.1834444590549288,-1.6958433327529505
354,Reward,0.25,0.35,0.1,0.1976,0.3983480700944315,164939_fnca,0.52,-0.8093424424613694,0.2875219344863659,-1.2464561277893402
212,Punishment,0.25,0.4,0.1,0.2728,0.4455771439301553,164939_fnca,0.68,-0.9138709324458283,0.26275885362489276,-1.3365185737893763
355,Reward,0.25,0.4,0.1,0.244,0.4296646242727941,164939_fnca,0.52,-0.6423614708032551,0.3245704501216519,-1.1252526627909332
213,Punishment,0.25,0.45,0.1,0.2288,0.4202283111200069,164939_fnca,0.68,-1.0737020520998366,0.22416865607124403,-1.4953565815463725
356,Reward,0.25,0.45,0.1,0.2304,0.4212574109081001,164939_fnca,0.52,-0.687465650457549,0.314980973526418,-1.1552430434841832
214,Punishment,0.25,0.5,0.1,0.2008,0.4007590875788364,164939_fnca,0.68,-1.1957308389313392,0.1951816427351724,-1.6338246527903948
357,Reward,0.25,0.5,0.1,0.1752,0.3802902267022124,164939_fnca,0.52,-0.9066759432395217,0.26448541625677474,-1.329969166229311
215,Punishment,0.25,0.55,0.1,0.2072,0.4054623037272332,164939_fnca,0.68,-1.1660763421254248,0.20213781716229354,-1.598805551036978
358,Reward,0.25,0.55,0.1,0.1944,0.3958964854880343,164939_fnca,0.52,-0.8224372075408106,0.28446643440482333,-1.2571400133784358
216,Punishment,0.25,0.6,0.1,0.156,0.3630005723582621,164939_fnca,0.68,-1.4435238947305022,0.14074308391601495,-1.9608191505336316
359,Reward,0.25,0.6,0.1,0.1528,0.3599386123267618,164939_fnca,0.52,-1.0201739614049692,0.23708987532106804,-1.4393159889690263
217,Punishment,0.25,0.65,0.1,0.192,0.3940307198259206,164939_fnca,0.68,-1.2384821168653912,0.18528547964348868,-1.685857510102363
360,Reward,0.25,0.65,0.1,0.1736,0.3789167485370073,164939_fnca,0.52,-0.9141849795171261,0.2626834400974916,-1.336805621592037
218,Punishment,0.25,0.7,0.1,0.2168,0.4122301626101281,164939_fnca,0.68,-1.1236441241153847,0.21219988557501457,-1.5502265920341878
361,Reward,0.25,0.7,0.1,0.1936,0.3952771625431734,164939_fnca,0.52,-0.825749704080993,0.28369095495630847,-1.2598698200995964
219,Punishment,0.25,0.75,0.1,0.1704,0.3761343132676064,164939_fnca,0.68,-1.354835179946578,0.15933797311484682,-1.836727715615111
362,Reward,0.25,0.75,0.1,0.1896,0.3921413774238961,164939_fnca,0.52,-0.8425532703804551,0.2797422767325335,-1.2738865399190729
220,Punishment,0.25,0.8,0.1,0.2432,0.4291865805179813,164939_fnca,0.68,-1.0177391834405218,0.23767880967017216,-1.4368350559597627
363,Reward,0.25,0.8,0.1,0.2408,0.4277402592502918,164939_fnca,0.52,-0.6527325730090475,0.3223980105439212,-1.1319684391381784
221,Punishment,0.3,0.2,0.1,0.1872,0.3902281158321484,164939_fnca,0.68,-1.2628510863424602,0.17972363549152864,-1.7163349663428387
364,Reward,0.3,0.2,0.1,0.1872,0.3902281158321486,164939_fnca,0.52,-0.8528344998676349,0.277314822378812,-1.2826018752869122
222,Punishment,0.3,0.25,0.1,0.2384,0.4262755079135059,164939_fnca,0.68,-1.0359497362668173,0.23327565378250129,-1.4555344612403167
365,Reward,0.3,0.25,0.1,0.2328,0.4227850017753481,164939_fnca,0.52,-0.6793050812919026,0.3167424708918482,-1.1496662299391718
223,Punishment,0.3,0.3,0.1,0.256,0.4365964878403808,164939_fnca,0.68,-0.971148444407583,0.24895000551465046,-1.3905031837423067
366,Reward,0.3,0.3,0.1,0.2792,0.4487855688292922,164939_fnca,0.52,-0.5365591425503141,0.34545724558418284,-1.0628863899318368
224,Punishment,0.3,0.35,0.1,0.2944,0.4559549933543573,164939_fnca,0.68,-0.845697504403293,0.27900078942579126,-1.2765406676816515
367,Reward,0.3,0.35,0.1,0.2728,0.4455771439301557,164939_fnca,0.52,-0.5547860866910819,0.34203837719394353,-1.072832334197675
225,Punishment,0.3,0.4,0.1,0.2384,0.426275507913506,164939_fnca,0.68,-1.035949736266817,0.23327565378250134,-1.4555344612403165
368,Reward,0.3,0.4,0.1,0.2448,0.4301406476740197,164939_fnca,0.52,-0.6397907323758882,0.3251057958858833,-1.1236046238217103
226,Punishment,0.3,0.45,0.1,0.228,0.4197105258871073,164939_fnca,0.68,-1.0769327241546902,0.22339124578785052,-1.4988305793822936
369,Reward,0.3,0.45,0.1,0.2224,0.4160248806995665,164939_fnca,0.52,-0.7153418312375233,0.3088821393295494,-1.1747955009637991
227,Punishment,0.3,0.5,0.1,0.1824,0.3863284091440459,164939_fnca,0.68,-1.2880233195961148,0.17404514330838972,-1.7484405691163702
370,Reward,0.3,0.5,0.1,0.1848,0.3882905814728561,164939_fnca,0.52,-0.8632710037120295,0.27484253477569887,-1.29155694612966
228,Punishment,0.3,0.55,0.1,0.2896,0.4537582585978977,164939_fnca,0.68,-0.8603700155371867,0.2755305368357934,-1.289056815022402
371,Reward,0.3,0.55,0.1,0.2984,0.4577390741984329,164939_fnca,0.52,-0.4841186005106808,0.3548273510469905,-1.0361239428848827
229,Punishment,0.3,0.6,0.1,0.2608,0.4392467531674363,164939_fnca,0.68,-0.9543610669336136,0.2530062577820744,-1.3743410562440053
372,Reward,0.3,0.6,0.1,0.2456,0.4306146574218643,164939_fnca,0.52,-0.6372286573867735,0.325638074878741,-1.1219687141021477
230,Punishment,0.3,0.65,0.1,0.3192,0.4663532440957424,164939_fnca,0.68,-0.7736624641683156,0.2957575235875149,-1.2182153374361677
373,Reward,0.3,0.65,0.1,0.3256,0.4687861435224885,164939_fnca,0.52,-0.4146880249899586,0.36607332934774,-1.0049216122397089
231,Punishment,0.3,0.7,0.1,0.2624,0.4401149860670148,164939_fnca,0.68,-0.9488429460941226,0.25433830177967093,-1.3690900013809595
374,Reward,0.3,0.7,0.1,0.2472,0.4315566624701069,164939_fnca,0.52,-0.6321302014863376,0.3266935089781172,-1.1187328290202516
232,Punishment,0.3,0.75,0.1,0.2448,0.4301406476740196,164939_fnca,0.68,-1.0117620884083818,0.2391247743251231,-1.4307697949749176
375,Reward,0.3,0.75,0.1,0.2416,0.4282244048541957,164939_fnca,0.52,-0.6501264216708789,0.32294581821912,-1.1302707152819633
233,Punishment,0.3,0.8,0.1,0.276,0.4471956922754865,164939_fnca,0.68,-0.9034076288711731,0.26526891202624847,-1.3270112051559901
376,Reward,0.3,0.8,0.1,0.2872,0.4526367904305181,164939_fnca,0.52,-0.5143196596515632,0.3495177648205375,-1.0512008893567224
234,Punishment,0.35,0.2,0.1,0.3192,0.4663532440957423,164939_fnca,0.68,-0.7736624641683159,0.2957575235875148,-1.2182153374361682
377,Reward,0.35,0.2,0.1,0.2896,0.4537582585978974,164939_fnca,0.52,-0.5077593534317826,0.3506915160147253,-1.0478483137034036
235,Punishment,0.35,0.25,0.1,0.2976,0.4573856155160818,164939_fnca,0.68,-0.8360560258733252,0.2812719251524793,-1.2684333724042218
378,Reward,0.35,0.25,0.1,0.2824,0.4503470772548584,164939_fnca,0.52,-0.5275930765406933,0.34710923149123046,-1.0581157604115097
236,Punishment,0.35,0.3,0.1,0.3584,0.4797223643290672,164939_fnca,0.68,-0.6703877574058595,0.31865431817564555,-1.1436484058445013
379,Reward,0.35,0.3,0.1,0.332,0.4711194783176348,164939_fnca,0.52,-0.39904951642277037,0.3684100143966673,-0.9985587914832962
237,Punishment,0.35,0.35,0.1,0.3648,0.4815666985871743,164939_fnca,0.68,-0.6545303089369287,0.3220193970832063,-1.1331434958632083
380,Reward,0.35,0.35,0.1,0.3288,0.4699651623291269,164939_fnca,0.52,-0.4068386666203537,0.367255538316737,-1.0016973835333862
238,Punishment,0.35,0.4,0.1,0.3136,0.4641415537371382,164939_fnca,0.68,-0.7894143436411791,0.29213886164411357,-1.2305260361778894
381,Reward,0.35,0.4,0.1,0.2784,0.4483907708982664,164939_fnca,0.52,-0.5388157287805009,0.3450383433452227,-1.0640997279953037
