,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
117,Neutral,0.45,0.2,0.1,0.37333333333333335,0.48449769411998334
118,Neutral,0.45,0.25,0.1,0.36,0.4808020055718081
119,Neutral,0.45,0.3,0.1,0.38,0.486197449464948
120,Neutral,0.45,0.35,0.1,0.3466666666666667,0.47670365722489916
121,Neutral,0.45,0.4,0.1,0.31333333333333335,0.46462365345879686
122,Neutral,0.45,0.45,0.1,0.36,0.4808020055718079
123,Neutral,0.45,0.5,0.1,0.3566666666666667,0.4798155535623631
124,Neutral,0.45,0.55,0.1,0.3933333333333333,0.4893059266502628
125,Neutral,0.45,0.6,0.1,0.36666666666666664,0.4826995806635822
126,Neutral,0.45,0.65,0.1,0.31666666666666665,0.46595342851767935
127,Neutral,0.45,0.7,0.1,0.36,0.4808020055718079
128,Neutral,0.45,0.75,0.1,0.44,0.4972163314570011
129,Neutral,0.45,0.8,0.1,0.39,0.4885648904433403
130,Neutral,0.5,0.2,0.1,0.3933333333333333,0.48930592665026296
131,Neutral,0.5,0.25,0.1,0.3933333333333333,0.4893059266502629
132,Neutral,0.5,0.3,0.1,0.4066666666666667,0.49203239236797536
133,Neutral,0.5,0.35,0.1,0.41,0.4926550822840808
134,Neutral,0.5,0.4,0.1,0.44333333333333336,0.49760855075870913
135,Neutral,0.5,0.45,0.1,0.4066666666666667,0.49203239236797547
136,Neutral,0.5,0.5,0.1,0.42,0.4943831669050468
137,Neutral,0.5,0.55,0.1,0.4,0.4907164920657183
138,Neutral,0.5,0.6,0.1,0.4,0.49071649206571843
139,Neutral,0.5,0.65,0.1,0.43666666666666665,0.4968013629237531
140,Neutral,0.5,0.7,0.1,0.4633333333333333,0.49948691623222663
141,Neutral,0.5,0.75,0.1,0.3933333333333333,0.48930592665026296
142,Neutral,0.5,0.8,0.1,0.42333333333333334,0.4949128049504294
143,Punishment,0.0,0.2,0.1,0.1536,0.36070920268704354
144,Punishment,0.0,0.25,0.1,0.1472,0.3544469863504361
145,Punishment,0.0,0.3,0.1,0.172,0.377531487453981
146,Punishment,0.0,0.35,0.1,0.196,0.3971273953462638
147,Punishment,0.0,0.4,0.1,0.2,0.4001600960640446
148,Punishment,0.0,0.45,0.1,0.2056,0.40430113470780726
149,Punishment,0.0,0.5,0.1,0.1552,0.3622401611465489
150,Punishment,0.0,0.55,0.1,0.1416,0.34877895206839055
151,Punishment,0.0,0.6,0.1,0.1608,0.3674934028263591
152,Punishment,0.0,0.65,0.1,0.196,0.3971273953462638
153,Punishment,0.0,0.7,0.1,0.2144,0.4105697187996167
154,Punishment,0.0,0.75,0.1,0.3064,0.4611823840446235
155,Punishment,0.0,0.8,0.1,0.1624,0.3689649686874009
156,Punishment,0.05,0.2,0.1,0.1544,0.36147637839520047
157,Punishment,0.05,0.25,0.1,0.1776,0.3823286284652447
158,Punishment,0.05,0.3,0.1,0.22,0.41441210155101577
159,Punishment,0.05,0.35,0.1,0.1704,0.37613431326760627
160,Punishment,0.05,0.4,0.1,0.136,0.3429257623200249
161,Punishment,0.05,0.45,0.1,0.2232,0.41655801091945033
162,Punishment,0.05,0.5,0.1,0.1472,0.3544469863504361
163,Punishment,0.05,0.55,0.1,0.1464,0.35364826264940136
164,Punishment,0.05,0.6,0.1,0.1096,0.31251555605797066
165,Punishment,0.05,0.65,0.1,0.1504,0.3576061321014693
166,Punishment,0.05,0.7,0.1,0.1232,0.3287981852098302
167,Punishment,0.05,0.75,0.1,0.0896,0.28572215475838725
168,Punishment,0.05,0.8,0.1,0.0976,0.2968918250889435
169,Punishment,0.1,0.2,0.1,0.2088,0.4066138559644638
170,Punishment,0.1,0.25,0.1,0.2224,0.4160248806995668
171,Punishment,0.1,0.3,0.1,0.1512,0.3583870994475673
172,Punishment,0.1,0.35,0.1,0.164,0.3704237722080125
173,Punishment,0.1,0.4,0.1,0.14,0.34712590960297707
174,Punishment,0.1,0.45,0.1,0.2184,0.4133256712187021
175,Punishment,0.1,0.5,0.1,0.152,0.35916458533587053
176,Punishment,0.1,0.55,0.1,0.176,0.3809725870580084
177,Punishment,0.1,0.6,0.1,0.1968,0.39773900620085406
178,Punishment,0.1,0.65,0.1,0.1552,0.36224016114654956
179,Punishment,0.1,0.7,0.1,0.1704,0.3761343132676062
180,Punishment,0.1,0.75,0.1,0.1648,0.37114843516946555
181,Punishment,0.1,0.8,0.1,0.1824,0.3863284091440459
182,Punishment,0.15,0.2,0.1,0.212,0.40888843441878037
183,Punishment,0.15,0.25,0.1,0.12,0.3250915988427115
184,Punishment,0.15,0.3,0.1,0.1992,0.3995586035391175
185,Punishment,0.15,0.35,0.1,0.1704,0.3761343132676062
186,Punishment,0.15,0.4,0.1,0.096,0.29470914947831006
187,Punishment,0.15,0.45,0.1,0.16,0.3667527860628572
188,Punishment,0.15,0.5,0.1,0.24,0.4272540659016174
189,Punishment,0.15,0.55,0.1,0.1784,0.3830023402462539
190,Punishment,0.15,0.6,0.1,0.188,0.3908685489753076
191,Punishment,0.15,0.65,0.1,0.1216,0.32695406277844874
192,Punishment,0.15,0.7,0.1,0.2056,0.404301134707808
193,Punishment,0.15,0.75,0.1,0.1712,0.37683439775405964
194,Punishment,0.15,0.8,0.1,0.1752,0.3802902267022126
195,Punishment,0.2,0.2,0.1,0.2392,0.42676581780948714
196,Punishment,0.2,0.25,0.1,0.2464,0.43108666015878255
197,Punishment,0.2,0.3,0.1,0.1808,0.3850064206674535
198,Punishment,0.2,0.35,0.1,0.152,0.35916458533587003
199,Punishment,0.2,0.4,0.1,0.2456,0.4306146574218638
200,Punishment,0.2,0.45,0.1,0.208,0.4060392768137735
201,Punishment,0.2,0.5,0.1,0.1744,0.3796049524649917
202,Punishment,0.2,0.55,0.1,0.1064,0.308472306911504
203,Punishment,0.2,0.6,0.1,0.1392,0.34629365491783004
204,Punishment,0.2,0.65,0.1,0.1952,0.3965132257448071
205,Punishment,0.2,0.7,0.1,0.1432,0.35041688543059074
206,Punishment,0.2,0.75,0.1,0.1864,0.38958498581045853
207,Punishment,0.2,0.8,0.1,0.1608,0.3674934028263589
208,Punishment,0.25,0.2,0.1,0.2,0.4001600960640449
209,Punishment,0.25,0.25,0.1,0.2136,0.41001161888670634
210,Punishment,0.25,0.3,0.1,0.1696,0.3754312172410591
211,Punishment,0.25,0.35,0.1,0.1376,0.344617540179254
212,Punishment,0.25,0.4,0.1,0.2008,0.4007590875788362
213,Punishment,0.25,0.45,0.1,0.1976,0.39834807009443157
214,Punishment,0.25,0.5,0.1,0.2128,0.4094511939464569
215,Punishment,0.25,0.55,0.1,0.2512,0.433876894207864
216,Punishment,0.25,0.6,0.1,0.2512,0.4338768942078641
217,Punishment,0.25,0.65,0.1,0.2144,0.4105697187996164
218,Punishment,0.25,0.7,0.1,0.2328,0.422785001775348
219,Punishment,0.25,0.75,0.1,0.1752,0.38029022670221246
220,Punishment,0.25,0.8,0.1,0.1936,0.3952771625431735
221,Punishment,0.3,0.2,0.1,0.2768,0.44759583736547587
222,Punishment,0.3,0.25,0.1,0.248,0.4320246708846643
223,Punishment,0.3,0.3,0.1,0.3152,0.4647814297300802
224,Punishment,0.3,0.35,0.1,0.2904,0.45412864505667194
225,Punishment,0.3,0.4,0.1,0.2832,0.45073305650970913
226,Punishment,0.3,0.45,0.1,0.2552,0.4361480713153387
227,Punishment,0.3,0.5,0.1,0.2568,0.43704297872429204
228,Punishment,0.3,0.55,0.1,0.2416,0.4282244048541955
229,Punishment,0.3,0.6,0.1,0.2856,0.45188051163713416
230,Punishment,0.3,0.65,0.1,0.288,0.4530123355284185
231,Punishment,0.3,0.7,0.1,0.2224,0.41602488069956706
232,Punishment,0.3,0.75,0.1,0.2608,0.43924675316743594
233,Punishment,0.3,0.8,0.1,0.3408,0.4741679324696535
234,Punishment,0.35,0.2,0.1,0.3248,0.4684875072353032
235,Punishment,0.35,0.25,0.1,0.3472,0.4762705396111765
236,Punishment,0.35,0.3,0.1,0.3032,0.45982487006348743
237,Punishment,0.35,0.35,0.1,0.316,0.4650989718790124
238,Punishment,0.35,0.4,0.1,0.352,0.47778512209812357
239,Punishment,0.35,0.45,0.1,0.4048,0.4910497570421081
240,Punishment,0.35,0.5,0.1,0.3288,0.4699651623291267
241,Punishment,0.35,0.55,0.1,0.3104,0.4628425418809942
242,Punishment,0.35,0.6,0.1,0.332,0.4711194783176345
243,Punishment,0.35,0.65,0.1,0.3896,0.4878547343148721
244,Punishment,0.35,0.7,0.1,0.3112,0.46316971073760377
245,Punishment,0.35,0.75,0.1,0.2848,0.4514997692505574
246,Punishment,0.35,0.8,0.1,0.2792,0.44878556882929244
247,Punishment,0.4,0.2,0.1,0.3192,0.4663532440957419
248,Punishment,0.4,0.25,0.1,0.3752,0.4843683000776332
249,Punishment,0.4,0.3,0.1,0.3736,0.48395289887205095
250,Punishment,0.4,0.35,0.1,0.3184,0.4660420540647868
251,Punishment,0.4,0.4,0.1,0.32,0.4666628540772244
252,Punishment,0.4,0.45,0.1,0.3184,0.46604205406478644
253,Punishment,0.4,0.5,0.1,0.3328,0.4714042188504891
254,Punishment,0.4,0.55,0.1,0.3376,0.473080631845547
255,Punishment,0.4,0.6,0.1,0.34,0.47389836856754924
256,Punishment,0.4,0.65,0.1,0.3056,0.4608454652421649
257,Punishment,0.4,0.7,0.1,0.3912,0.4882143408320524
258,Punishment,0.4,0.75,0.1,0.3768,0.48477806036809384
259,Punishment,0.4,0.8,0.1,0.3112,0.463169710737604
260,Punishment,0.45,0.2,0.1,0.3744,0.48416130549207287
261,Punishment,0.45,0.25,0.1,0.3688,0.48267270313399785
262,Punishment,0.45,0.3,0.1,0.4088,0.4918089678408467
263,Punishment,0.45,0.35,0.1,0.3504,0.47728616328711254
264,Punishment,0.45,0.4,0.1,0.3424,0.4747025531964294
265,Punishment,0.45,0.45,0.1,0.3848,0.48674273984912897
266,Punishment,0.45,0.5,0.1,0.376,0.48457388443825955
267,Punishment,0.45,0.55,0.1,0.3776,0.4849808296459765
268,Punishment,0.45,0.6,0.1,0.3688,0.4826727031339983
269,Punishment,0.45,0.65,0.1,0.3552,0.47876542593054194
270,Punishment,0.45,0.7,0.1,0.392,0.48839207759459596
271,Punishment,0.45,0.75,0.1,0.4008,0.4902567096053354
272,Punishment,0.45,0.8,0.1,0.3648,0.4815666985871744
273,Punishment,0.5,0.2,0.1,0.3968,0.48942966104895136
274,Punishment,0.5,0.25,0.1,0.424,0.49438804155086796
275,Punishment,0.5,0.3,0.1,0.4104,0.4921032132164614
276,Punishment,0.5,0.35,0.1,0.4672,0.4991226890925857
277,Punishment,0.5,0.4,0.1,0.4384,0.49638952653096924
278,Punishment,0.5,0.45,0.1,0.4168,0.4932264975671136
279,Punishment,0.5,0.5,0.1,0.4288,0.4951026775620015
280,Punishment,0.5,0.55,0.1,0.4152,0.49295371252294246
281,Punishment,0.5,0.6,0.1,0.4176,0.4933608861383085
282,Punishment,0.5,0.65,0.1,0.452,0.4978898627732461
283,Punishment,0.5,0.7,0.1,0.4144,0.49281531383149785
284,Punishment,0.5,0.75,0.1,0.432,0.49555267930500957
285,Punishment,0.5,0.8,0.1,0.432,0.4955526793050085
286,Reward,0.0,0.2,0.1,0.1416,0.3487789520683909
287,Reward,0.0,0.25,0.1,0.1424,0.3495997940686039
288,Reward,0.0,0.3,0.1,0.164,0.3704237722080126
289,Reward,0.0,0.35,0.1,0.2152,0.4111255031538119
290,Reward,0.0,0.4,0.1,0.1984,0.39895459869194894
291,Reward,0.0,0.45,0.1,0.192,0.39403071982592064
292,Reward,0.0,0.5,0.1,0.164,0.37042377220801204
293,Reward,0.0,0.55,0.1,0.1296,0.3359972549356012
294,Reward,0.0,0.6,0.1,0.1496,0.35682166043821706
295,Reward,0.0,0.65,0.1,0.1936,0.3952771625431733
296,Reward,0.0,0.7,0.1,0.2128,0.4094511939464574
297,Reward,0.0,0.75,0.1,0.2992,0.458090861937053
298,Reward,0.0,0.8,0.1,0.1632,0.3696959562668544
299,Reward,0.05,0.2,0.1,0.1584,0.36526178685752325
300,Reward,0.05,0.25,0.1,0.176,0.3809725870580089
301,Reward,0.05,0.3,0.1,0.2144,0.41056971879961635
302,Reward,0.05,0.35,0.1,0.1632,0.36969595626685464
303,Reward,0.05,0.4,0.1,0.1288,0.3351125188951557
