,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
266,Punishment,0.45,0.5,0.1,0.4028,0.49055929240790785
267,Punishment,0.45,0.55,0.1,0.3824,0.4860707210873326
268,Punishment,0.45,0.6,0.1,0.3664,0.4819169405354301
269,Punishment,0.45,0.65,0.1,0.36,0.48009602880960356
270,Punishment,0.45,0.7,0.1,0.3672,0.4821380952145791
271,Punishment,0.45,0.75,0.1,0.3804,0.4855822855731306
272,Punishment,0.45,0.8,0.1,0.3948,0.4889054831238564
273,Punishment,0.5,0.2,0.1,0.4308,0.49528727400723493
274,Punishment,0.5,0.25,0.1,0.4032,0.4906384110729282
275,Punishment,0.5,0.3,0.1,0.3824,0.4860707210873319
276,Punishment,0.5,0.35,0.1,0.4132,0.4925066345888613
277,Punishment,0.5,0.4,0.1,0.4172,0.49319515060737673
278,Punishment,0.5,0.45,0.1,0.4184,0.4933951920379955
279,Punishment,0.5,0.5,0.1,0.4032,0.4906384110729281
280,Punishment,0.5,0.55,0.1,0.3992,0.48983194478683556
281,Punishment,0.5,0.6,0.1,0.4204,0.49372193037965717
282,Punishment,0.5,0.65,0.1,0.4136,0.4925769917861922
283,Punishment,0.5,0.7,0.1,0.4104,0.4920047433378942
284,Punishment,0.5,0.75,0.1,0.452,0.49779023498580094
285,Punishment,0.5,0.8,0.1,0.402,0.4904000376006834
286,Reward,0.0,0.2,0.1,0.1728,0.3782255989260198
287,Reward,0.0,0.25,0.1,0.1496,0.356821660438217
288,Reward,0.0,0.3,0.1,0.2296,0.4207439368170318
289,Reward,0.0,0.35,0.1,0.1416,0.3487789520683906
290,Reward,0.0,0.4,0.1,0.1616,0.36823079058126823
291,Reward,0.0,0.45,0.1,0.1544,0.36147637839520025
292,Reward,0.0,0.5,0.1,0.1344,0.34121808836440926
293,Reward,0.0,0.55,0.1,0.1664,0.3725883756615903
294,Reward,0.0,0.6,0.1,0.212,0.4088884344187802
295,Reward,0.0,0.65,0.1,0.1328,0.339494278437905
296,Reward,0.0,0.7,0.1,0.1448,0.35203992058365746
297,Reward,0.0,0.75,0.1,0.1248,0.3306242730471288
298,Reward,0.0,0.8,0.1,0.1184,0.3232104763302201
299,Reward,0.05,0.2,0.1,0.164,0.3704237722080126
300,Reward,0.05,0.25,0.1,0.1984,0.3989545986919492
301,Reward,0.05,0.3,0.1,0.1256,0.33153064723498005
302,Reward,0.05,0.35,0.1,0.1336,0.3403582156669316
