,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.128,0.3342235244434974,173536_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
319,Reward,0.45,0.5,1,0.1368,0.343773623542288,173536_fnca,0.25,-0.3292864613450343,0.3778895506839823,-0.9731533200172401
210,Punishment,0.5,0.05,1,0.5272,0.499459435572325,173536_fnca,0.48,0.0945021690218227,0.397164842854459,-0.9234038631795872
320,Reward,0.5,0.05,1,0.4864,0.500015051815076,173536_fnca,0.25,0.4727857674321161,0.3567565280415143,-1.0307017241478602
211,Punishment,0.5,0.1,1,0.5024,0.5001943577414817,173536_fnca,0.48,0.04478259231300065,0.39854244540346495,-0.919941273491809
321,Reward,0.5,0.1,1,0.4536,0.4980416412119622,173536_fnca,0.25,0.4088011586833351,0.3669617253832369,-1.0024977268750912
212,Punishment,0.5,0.15,1,0.3968,0.4894296610489516,173536_fnca,0.48,-0.16999378382929378,0.393219430156928,-0.933387476474973
322,Reward,0.5,0.15,1,0.336,0.4725279103935348,173536_fnca,0.25,0.18199983135044182,0.39238942448396535,-0.9355005025104673
213,Punishment,0.5,0.2,1,0.3528,0.4780323963682607,173536_fnca,0.48,-0.26609075235563995,0.3850659435361804,-0.9543406774492679
323,Reward,0.5,0.2,1,0.2888,0.4533861568307579,173536_fnca,0.25,0.08557826350768677,0.397484097174128,-0.9226003527971681
214,Punishment,0.5,0.25,1,0.244,0.429664624272794,173536_fnca,0.48,-0.5492656054694501,0.34308231133067235,-1.0697848858805334
324,Reward,0.5,0.25,1,0.212,0.4088884344187802,173536_fnca,0.25,-0.09293488590357318,0.3972231840877111,-0.9232569797136277
215,Punishment,0.5,0.3,1,0.1968,0.3977390062008541,173536_fnca,0.48,-0.7120247086276142,0.3096142453995056,-1.1724281260527922
325,Reward,0.5,0.3,1,0.16,0.3667527860628576,173536_fnca,0.25,-0.24539690881741505,0.3871092389350953,-0.949048354633244
216,Punishment,0.5,0.35,1,0.1768,0.3816520491616723,173536_fnca,0.48,-0.7944409067526345,0.29097826353234585,-1.2345067103656466
326,Reward,0.5,0.35,1,0.16,0.3667527860628571,173536_fnca,0.25,-0.24539690881741538,0.38710923893509525,-0.9490483546332442
217,Punishment,0.5,0.4,1,0.1448,0.3520399205836574,173536_fnca,0.48,-0.9521647415561904,0.25353652569812346,-1.372247380736056
327,Reward,0.5,0.4,1,0.1328,0.339494278437905,173536_fnca,0.25,-0.34521936728732355,0.37586443756988214,-0.9785267389798027
218,Punishment,0.5,0.45,1,0.1552,0.3622401611465492,173536_fnca,0.48,-0.8966427106590141,0.26688895432599113,-1.320922608493645
328,Reward,0.5,0.45,1,0.1384,0.3454575411395505,173536_fnca,0.25,-0.3230498301813543,0.37865903235952264,-0.9711191295947736
219,Punishment,0.5,0.5,1,0.128,0.3342235244434974,173536_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
329,Reward,0.5,0.5,1,0.1152,0.3193909335825983,173536_fnca,0.25,-0.42205330780042044,0.3649470404744942,-1.0080030305173107
