,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1184,0.3232104763302199,131924_fnca,0.4,-0.8712588873891978,0.2729451123615112,-1.298484557632004
319,Reward,0.45,0.5,1,0.1288,0.3351125188951561,131924_fnca,0.48,-1.0480062074609544,0.23036344107442167,-1.4680970386430192
210,Punishment,0.5,0.05,1,0.52,0.4997997997917741,131924_fnca,0.4,0.24009613459227921,0.3876076702294143,-0.9477616101277496
320,Reward,0.5,0.05,1,0.5048,0.5001770703274441,131924_fnca,0.48,0.04958244084192937,0.3984521981406711,-0.9201677424245943
211,Punishment,0.5,0.1,1,0.5016,0.5001975590488849,131924_fnca,0.4,0.2031197437132446,0.39079687770249566,-0.9395673483477397
321,Reward,0.5,0.1,1,0.432,0.4955526793050092,131924_fnca,0.48,-0.09686154874052517,0.3970751930753988,-0.9236296130168792
212,Punishment,0.5,0.15,1,0.4224,0.494139230240921,131924_fnca,0.4,0.04533135324851399,0.3985325913614505,-0.9199659989983434
322,Reward,0.5,0.15,1,0.3752,0.4843683000776335,131924_fnca,0.48,-0.21636428309450245,0.3897127753288066,-0.9423452847041716
213,Punishment,0.5,0.2,1,0.3256,0.4687861435224877,131924_fnca,0.4,-0.15870776265047828,0.39394947648925643,-0.9315326101674329
323,Reward,0.5,0.2,1,0.2816,0.4499593434173615,131924_fnca,0.48,-0.44092872590040494,0.36198677395246065,-1.0161476038667498
214,Punishment,0.5,0.25,1,0.2416,0.4282244048541958,131924_fnca,0.4,-0.36989951577825864,0.3725621687588611,-0.9873513590911678
324,Reward,0.5,0.25,1,0.1936,0.3952771625431738,131924_fnca,0.48,-0.7245548874044,0.30684012711020464,-1.1814284256354741
215,Punishment,0.5,0.3,1,0.1968,0.3977390062008538,131924_fnca,0.4,-0.5108877852864807,0.350133174680787,-1.0494416977821353
325,Reward,0.5,0.3,1,0.1528,0.359938612326762,131924_fnca,0.48,-0.9090439002497431,0.26391744330493616,-1.3321189394953052
216,Punishment,0.5,0.35,1,0.1656,0.3718699635838484,131924_fnca,0.4,-0.6303278644529409,0.3270653955926768,-1.1175951415575751
326,Reward,0.5,0.35,1,0.1456,0.3528459156517948,131924_fnca,0.48,-0.9477224623169561,0.25460868884786086,-1.3680274659947298
217,Punishment,0.5,0.4,1,0.1456,0.3528459156517954,131924_fnca,0.4,-0.7209946005186402,0.3076307311310465,-1.1788551401931895
327,Reward,0.5,0.4,1,0.1288,0.3351125188951559,131924_fnca,0.48,-1.0480062074609549,0.23036344107442158,-1.4680970386430197
218,Punishment,0.5,0.45,1,0.1296,0.3359972549356013,131924_fnca,0.4,-0.80476847958721,0.28858526635595827,-1.2427646860732275
328,Reward,0.5,0.45,1,0.1248,0.3306242730471287,131924_fnca,0.48,-1.074331284652437,0.22401721267142866,-1.4960323877961506
219,Punishment,0.5,0.5,1,0.1312,0.3377540854790749,131924_fnca,0.4,-0.7958452956053235,0.2906535123409045,-1.235623400473235
329,Reward,0.5,0.5,1,0.136,0.3429257623200248,131924_fnca,0.48,-1.003132566281132,0.24121273766392423,-1.4220760059715574
