,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.112,0.3154926758306797,173940_fnca,0.56,-1.420001268873941,0.14556386775987223,-1.9271403350064735
319,Reward,0.45,0.5,1,0.1248,0.3306242730471287,173940_fnca,0.52,-1.1953145374286127,0.19527880840481596,-1.633326954898762
210,Punishment,0.5,0.05,1,0.5416,0.4984658609891527,173940_fnca,0.56,-0.03691326014481159,0.39867057583086385,-0.919619827591932
320,Reward,0.5,0.05,1,0.4976,0.5001943577414816,173940_fnca,0.52,-0.044782592313000774,0.39854244540346495,-0.919941273491809
211,Punishment,0.5,0.1,1,0.4704,0.4993228400933721,173940_fnca,0.56,-0.17944302324172692,0.3925707777652763,-0.9350384324997381
321,Reward,0.5,0.1,1,0.4352,0.4959816107544364,173940_fnca,0.52,-0.1709740808152362,0.39315371889602685,-0.9335546013599801
212,Punishment,0.5,0.15,1,0.4064,0.4913574928182115,173940_fnca,0.56,-0.31260335345456464,0.379918333386206,-0.9677989615001923
322,Reward,0.5,0.15,1,0.3608,0.4804248186814709,173940_fnca,0.52,-0.3313733883210394,0.377629133062893,-0.9738426944483558
213,Punishment,0.5,0.2,1,0.3712,0.4833191884773044,173940_fnca,0.56,-0.39063212158990396,0.3696364734844075,-0.9952352604135873
323,Reward,0.5,0.2,1,0.2808,0.4495698504574704,173940_fnca,0.52,-0.5320641492230772,0.3462879368235875,-1.060484662648911
214,Punishment,0.5,0.25,1,0.2552,0.4361480713153386,173940_fnca,0.56,-0.6988452318057534,0.31250623368473257,-1.1631308622134913
324,Reward,0.5,0.25,1,0.2208,0.4149519346701126,173940_fnca,0.52,-0.7210473671796818,0.3076190272749285,-1.178893186063048
215,Punishment,0.5,0.3,1,0.2056,0.4043011347078076,173940_fnca,0.56,-0.8765743392140821,0.27168015120902844,-1.303129819288975
325,Reward,0.5,0.3,1,0.1616,0.368230790581268,173940_fnca,0.52,-0.97330263836506,0.24842915959740056,-1.392597546128866
216,Punishment,0.5,0.35,1,0.1488,0.3560336612939562,173940_fnca,0.56,-1.1549469746920817,0.2047655136493912,-1.585889790379869
326,Reward,0.5,0.35,1,0.14,0.3471259096029772,173940_fnca,0.52,-1.094703649274185,0.21912201174021118,-1.5181265730717817
217,Punishment,0.5,0.4,1,0.1496,0.3568216604382171,173940_fnca,0.56,-1.150154392241723,0.20589970530527113,-1.580366096201136
327,Reward,0.5,0.4,1,0.1344,0.3412180883644091,173940_fnca,0.52,-1.1300690471842532,0.21066911348925885,-1.5574665589066357
218,Punishment,0.5,0.45,1,0.1552,0.3622401611465494,173940_fnca,0.56,-1.1174906689494113,0.21366813668351953,-1.543331230799174
328,Reward,0.5,0.45,1,0.1384,0.3454575411395505,173940_fnca,0.52,-1.1046219999749534,0.2167450687123594,-1.5290334146190057
219,Punishment,0.5,0.5,1,0.1432,0.3504168854305911,173940_fnca,0.56,-1.1894403989346507,0.19665137962075754,-1.6263227645135832
329,Reward,0.5,0.5,1,0.1336,0.3403582156669317,173940_fnca,0.52,-1.1352744908561982,0.2094306505602562,-1.5633626179990727
