,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
192,Punishment,0.15,0.7,0.1,0.1152,0.3193909335825986,172029_fnca,0.48,-1.142173936836745,0.207791691515375,-1.571219184199247
335,Reward,0.15,0.7,0.1,0.112,0.3154926758306796,172029_fnca,0.44,-1.0396437861398498,0.2323830632517575,-1.4593681342342735
193,Punishment,0.15,0.75,0.1,0.1336,0.3403582156669316,172029_fnca,0.48,-1.0177512516371303,0.2376758904339185,-1.4368473383091453
336,Reward,0.15,0.75,0.1,0.1472,0.3544469863504361,172029_fnca,0.44,-0.8260755804833203,0.28361461110353064,-1.2601389655401
194,Punishment,0.15,0.8,0.1,0.2272,0.4191905731159414,172029_fnca,0.48,-0.6030669967620659,0.33261040313463547,-1.1007834344964813
337,Reward,0.15,0.8,0.1,0.2056,0.4043011347078078,172029_fnca,0.44,-0.5797658722115708,0.33722572474151374,-1.0870027664952944
195,Punishment,0.2,0.2,0.1,0.2624,0.4401149860670149,172029_fnca,0.48,-0.49441624777318244,0.35304411921888845,-1.041162246235729
338,Reward,0.2,0.2,0.1,0.24,0.4272540659016174,172029_fnca,0.44,-0.46810555115010527,0.357542895471381,-1.0284999367134446
196,Punishment,0.2,0.25,0.1,0.2392,0.4267658178094872,172029_fnca,0.48,-0.5642438779093963,0.3402331673529253,-1.0781241100837895
339,Reward,0.2,0.25,0.1,0.22,0.4144121015510162,172029_fnca,0.44,-0.5308725280381729,0.3465073135261005,-1.059851353717493
197,Punishment,0.2,0.3,0.1,0.2048,0.4037169180006008,172029_fnca,0.48,-0.6816657606595284,0.31623406175203317,-1.1512726378324394
340,Reward,0.2,0.3,0.1,0.184,0.3876392799615324,172029_fnca,0.44,-0.6604077894928613,0.32077743109395745,-1.1370077574160964
198,Punishment,0.2,0.35,0.1,0.1848,0.3882905814728558,172029_fnca,0.48,-0.7602553708108333,0.2988143959617007,-1.2079326476280314
341,Reward,0.2,0.35,0.1,0.1864,0.3895849858104586,172029_fnca,0.44,-0.6509491105578227,0.322773027027275,-1.130805905472683
199,Punishment,0.2,0.4,0.1,0.2144,0.4105697187996168,172029_fnca,0.48,-0.6469059646593884,0.32362100136268745,-1.1281821967606196
342,Reward,0.2,0.4,0.1,0.2072,0.4054623037272333,172029_fnca,0.44,-0.5741594171886607,0.3383183200559185,-1.083768051377884
200,Punishment,0.2,0.45,0.1,0.2224,0.4160248806995667,172029_fnca,0.48,-0.6191937356410815,0.329348448620959,-1.1106389743332514
343,Reward,0.2,0.45,0.1,0.22,0.414412101551016,172029_fnca,0.44,-0.5308725280381732,0.34650731352610037,-1.0598513537174932
201,Punishment,0.2,0.5,0.1,0.168,0.3740159225598055,172029_fnca,0.48,-0.8341890844235672,0.2817108052640997,-1.2668742474903874
344,Reward,0.2,0.5,0.1,0.1736,0.3789167485370067,172029_fnca,0.44,-0.7030568087279525,0.31158504157462963,-1.166082971354039
202,Punishment,0.2,0.55,0.1,0.2336,0.4232899473216948,172029_fnca,0.48,-0.5821069022759929,0.3367674130007588,-1.0883627560433489
345,Reward,0.2,0.55,0.1,0.2352,0.4242935068840758,172029_fnca,0.44,-0.48268473751580376,0.3550733784098824,-1.035430811120023
203,Punishment,0.2,0.6,0.1,0.1608,0.3674934028263594,172029_fnca,0.48,-0.8685870210051688,0.2735802614295752,-1.2961602397339893
346,Reward,0.2,0.6,0.1,0.164,0.3704237722080125,172029_fnca,0.44,-0.745092568856546,0.3022441932892104,-1.196520001287296
204,Punishment,0.2,0.65,0.1,0.168,0.3740159225598056,172029_fnca,0.48,-0.834189084423567,0.2817108052640998,-1.2668742474903871
347,Reward,0.2,0.65,0.1,0.1784,0.3830023402462544,172029_fnca,0.44,-0.683024547139326,0.3159409976260637,-1.1521997992021131
205,Punishment,0.2,0.7,0.1,0.2176,0.4127790562024573,172029_fnca,0.48,-0.635691167119922,0.32595688427678327,-1.120990163181817
348,Reward,0.2,0.7,0.1,0.2088,0.406613855964464,172029_fnca,0.44,-0.5685984297106829,0.3393950128396234,-1.0805906203393998
206,Punishment,0.2,0.75,0.1,0.2264,0.4186684447307804,172029_fnca,0.48,-0.605729911560625,0.3320755100275023,-1.102392896084294
349,Reward,0.2,0.75,0.1,0.1976,0.3983480700944315,172029_fnca,0.44,-0.608513052272444,0.3315148743271644,-1.1040826005976359
207,Punishment,0.2,0.8,0.1,0.2096,0.4071860513135337,172029_fnca,0.48,-0.664069899073708,0.32000042705814413,-1.139432948632555
350,Reward,0.2,0.8,0.1,0.2296,0.4207439368170321,172029_fnca,0.44,-0.5000666238750724,0.352053598200127,-1.0439718473615793
208,Punishment,0.25,0.2,0.1,0.1928,0.3946552447513748,172029_fnca,0.48,-0.7277237635114426,0.30613488570592484,-1.1837294711943016
351,Reward,0.25,0.2,0.1,0.1736,0.3789167485370073,172029_fnca,0.44,-0.7030568087279513,0.31158504157462985,-1.1660829713540384
209,Punishment,0.25,0.25,0.1,0.2128,0.4094511939464573,172029_fnca,0.48,-0.6525808300242518,0.32242994115889,-1.1318694030622434
352,Reward,0.25,0.25,0.1,0.1928,0.394655244751375,172029_fnca,0.44,-0.6263694788998209,0.3278799003061397,-1.1151078952532893
210,Punishment,0.25,0.3,0.1,0.236,0.4247921358581744,172029_fnca,0.48,-0.5743985808660649,0.33827185634969237,-1.0839053980551472
353,Reward,0.25,0.3,0.1,0.2288,0.4202283111200076,172029_fnca,0.44,-0.5025839392807737,0.35160958895011535,-1.0452338412161628
211,Punishment,0.25,0.35,0.1,0.2112,0.4083233306509473,172029_fnca,0.48,-0.658301840287892,0.32122316168106885,-1.1356191896678853
354,Reward,0.25,0.35,0.1,0.1792,0.3836731996103972,172029_fnca,0.44,-0.6797451588091914,0.31664776520388727,-1.149965273666939
212,Punishment,0.25,0.4,0.1,0.276,0.4471956922754868,172029_fnca,0.48,-0.45617612942999786,0.3595194991205285,-1.0229868637355397
355,Reward,0.25,0.4,0.1,0.2512,0.4338768942078638,172029_fnca,0.44,-0.4351464724681762,0.36290479223780253,-1.0136147594554212
213,Punishment,0.25,0.45,0.1,0.196,0.3971273953462637,172029_fnca,0.48,-0.7151357557500521,0.308927669806604,-1.1746481077807718
356,Reward,0.25,0.45,0.1,0.1984,0.3989545986919487,172029_fnca,0.44,-0.6055826923467814,0.33210512060959796,-1.102303731839661
214,Punishment,0.25,0.5,0.1,0.2344,0.4237927798537926,172029_fnca,0.48,-0.5795285141118528,0.3372721247827591,-1.0868651825390185
357,Reward,0.25,0.5,0.1,0.212,0.40888843441878,172029_fnca,0.44,-0.5576093154214393,0.34150170492396265,-1.0744026075270559
215,Punishment,0.25,0.55,0.1,0.2512,0.4338768942078639,172029_fnca,0.48,-0.5273385217199084,0.34715584061644167,-1.0579814914495418
358,Reward,0.25,0.55,0.1,0.2432,0.4291865805179812,172029_fnca,0.44,-0.4585418299017736,0.35913071860593,-1.0240688380895062
216,Punishment,0.25,0.6,0.1,0.252,0.4343350291353755,172029_fnca,0.48,-0.5249403909555171,0.3475941413758002,-1.0567197402329382
359,Reward,0.25,0.6,0.1,0.2368,0.4252886741556749,172029_fnca,0.44,-0.47779311406167285,0.35590847882732607,-1.033081663127048
217,Punishment,0.25,0.65,0.1,0.2352,0.4242935068840757,172029_fnca,0.48,-0.5769591003118593,0.33777359847820276,-1.0853794349210077
360,Reward,0.25,0.65,0.1,0.2168,0.412230162610128,172029_fnca,0.44,-0.5414450960763254,0.3445486672630892,-1.0655199292372233
218,Punishment,0.25,0.7,0.1,0.1904,0.392773798776859,172029_fnca,0.48,-0.7373200577580439,0.3039904577676277,-1.1907589669908352
361,Reward,0.25,0.7,0.1,0.1904,0.392773798776859,172029_fnca,0.44,-0.6354802707748887,0.326000579347729,-1.1208561204767353
219,Punishment,0.25,0.75,0.1,0.1776,0.3823286284652448,172029_fnca,0.48,-0.7909426014314002,0.291786288730384,-1.231733632584208
362,Reward,0.25,0.75,0.1,0.1736,0.3789167485370069,172029_fnca,0.44,-0.7030568087279521,0.3115850415746297,-1.1660829713540388
220,Punishment,0.25,0.8,0.1,0.16,0.3667527860628572,172029_fnca,0.48,-0.872522342461921,0.2726446030442129,-1.2995861522522916
363,Reward,0.25,0.8,0.1,0.192,0.3940307198259212,172029_fnca,0.44,-0.6293925511938864,0.3272581320142641,-1.117006024953847
221,Punishment,0.3,0.2,0.1,0.2568,0.4370429787242916,172029_fnca,0.48,-0.5107049211761977,0.35016588085983635,-1.0493482914614658
364,Reward,0.3,0.2,0.1,0.2336,0.4232899473216944,172029_fnca,0.44,-0.4876090285298907,0.3542261189897725,-1.0378198155566045
222,Punishment,0.3,0.25,0.1,0.232,0.4222779356347418,172029_fnca,0.48,-0.5872909263592517,0.335748185035142,-1.0913938492966266
365,Reward,0.3,0.25,0.1,0.1968,0.3977390062008537,172029_fnca,0.44,-0.6114562469570479,0.33092023842267865,-1.1058779041760718
223,Punishment,0.3,0.3,0.1,0.2728,0.4455771439301547,172029_fnca,0.48,-0.4650148752523965,0.35805883936877264,-1.0270579503076736
366,Reward,0.3,0.3,0.1,0.2728,0.4455771439301557,172029_fnca,0.44,-0.3752436638137091,0.37182110652280564,-0.9893424368208406
224,Punishment,0.3,0.35,0.1,0.2,0.4001600960640449,172029_fnca,0.48,-0.6997199439775886,0.3123151411358666,-1.1637425332046727
367,Reward,0.3,0.35,0.1,0.2,0.4001600960640446,172029_fnca,0.44,-0.5997599519807907,0.33327259068965454,-1.098794533204673
225,Punishment,0.3,0.4,0.1,0.264,0.440975699618611,172029_fnca,0.48,-0.48982290903288556,0.35384306819910316,-1.038901774311392
368,Reward,0.3,0.4,0.1,0.2704,0.4443442285376821,172029_fnca,0.44,-0.3816860647839321,0.3709156282959949,-0.9917806592297947
226,Punishment,0.3,0.45,0.1,0.2792,0.4487855688292923,172029_fnca,0.48,-0.44742971687750427,0.36094300681300495,-1.0190352089772143
369,Reward,0.3,0.45,0.1,0.2784,0.4483907708982662,172029_fnca,0.44,-0.36039992454854713,0.37385674638010813,-0.983882586011972
227,Punishment,0.3,0.5,0.1,0.2384,0.4262755079135062,172029_fnca,0.48,-0.5667696020880046,0.33974755442738935,-1.0795524241301702
370,Reward,0.3,0.5,0.1,0.24,0.4272540659016173,172029_fnca,0.44,-0.4681055511501054,0.357542895471381,-1.0284999367134446
228,Punishment,0.3,0.55,0.1,0.2616,0.4396818123107454,172029_fnca,0.48,-0.4967228433948631,0.35264079262200093,-1.0423053247798115
371,Reward,0.3,0.55,0.1,0.2472,0.4315566624701072,172029_fnca,0.44,-0.4467547758305197,0.3610519417381093,-1.0187334480683616
229,Punishment,0.3,0.6,0.1,0.2944,0.4559549933543572,172029_fnca,0.48,-0.40705771996175105,0.36722280138267793,-1.0017865268949022
372,Reward,0.3,0.6,0.1,0.2928,0.4552295543544226,172029_fnca,0.44,-0.3233533468817718,0.37862188883610365,-0.9712172266744944
230,Punishment,0.3,0.65,0.1,0.3312,0.4708332052072163,172029_fnca,0.48,-0.3160354842316448,0.3795087040442726,-0.9688777468514377
373,Reward,0.3,0.65,0.1,0.3272,0.469378752321091,172029_fnca,0.44,-0.2403176527318309,0.38758704610259903,-0.9478148203119411
231,Punishment,0.3,0.7,0.1,0.2688,0.443513160051098,172029_fnca,0.48,-0.4761978200955012,0.3561794097381921,-1.0323207151365261
374,Reward,0.3,0.7,0.1,0.2272,0.4191905731159413,172029_fnca,0.44,-0.5076450036035113,0.3507118762320733,-1.047790258046477
232,Punishment,0.3,0.75,0.1,0.2416,0.4282244048541959,172029_fnca,0.48,-0.5567174530400052,0.341671443751304,-1.0739056944643477
375,Reward,0.3,0.75,0.1,0.2384,0.426275507913506,172029_fnca,0.44,-0.47293357525224256,0.35673159435815344,-1.0307716165051068
233,Punishment,0.3,0.8,0.1,0.2512,0.4338768942078637,172029_fnca,0.48,-0.5273385217199086,0.34715584061644167,-1.0579814914495418
376,Reward,0.3,0.8,0.1,0.236,0.4247921358581742,172029_fnca,0.44,-0.480234879084743,0.3554924375251703,-1.0342513027494415
234,Punishment,0.35,0.2,0.1,0.3168,0.4654149211607543,172029_fnca,0.48,-0.350654851359247,0.3751542720054973,-0.9804179455955604
377,Reward,0.35,0.2,0.1,0.2712,0.4447570202319875,172029_fnca,0.44,-0.3795330760871477,0.37121969897204254,-0.990961211126759
235,Punishment,0.35,0.25,0.1,0.3096,0.4625137567469147,172029_fnca,0.48,-0.3684214739870798,0.3727655070525135,-0.9868057244520789
378,Reward,0.35,0.25,0.1,0.3024,0.4594813799391753,172029_fnca,0.44,-0.299468065535572,0.3814486283477147,-0.9637790943424814
236,Punishment,0.35,0.3,0.1,0.2992,0.4580908619370528,172029_fnca,0.48,-0.3946815250482863,0.36904920892526394,-0.9968252863118932
379,Reward,0.35,0.3,0.1,0.2848,0.4514997692505577,172029_fnca,0.44,-0.3437432543046827,0.37605561073232396,-0.9780182456446597
237,Punishment,0.35,0.35,0.1,0.3488,0.4767813087077412,172029_fnca,0.48,-0.27517857265756057,0.3841200455500149,-0.9568001566295987
380,Reward,0.35,0.35,0.1,0.34,0.4738983685675492,172029_fnca,0.44,-0.21101570849941856,0.3901584470722274,-0.9412023478214284
238,Punishment,0.35,0.4,0.1,0.3384,0.4733547208525573,172029_fnca,0.48,-0.299141412902706,0.38148592390015257,-0.9636813256613863
381,Reward,0.35,0.4,0.1,0.3536,0.4782782035928731,172029_fnca,0.44,-0.18064799807090234,0.3924856186519348,-0.9352553828081851
