,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
209,Punishment,0.45,0.5,1,0.1152,0.3193909335825984,172029_fnca,0.48,-1.1421739368367458,0.20779169151537483,-1.5712191841992478
319,Reward,0.45,0.5,1,0.1288,0.3351125188951562,172029_fnca,0.44,-0.9286433136726907,0.25920714864920924,-1.3501277352191703
210,Punishment,0.5,0.05,1,0.5664,0.4957697753353959,172029_fnca,0.48,0.17427444006958492,0.3929297943367554,-0.9341243234354564
320,Reward,0.5,0.05,1,0.492,0.500136090366522,172029_fnca,0.44,0.1039717009062315,0.3967917915119055,-0.9243435904993401
211,Punishment,0.5,0.1,1,0.4968,0.5001898758766952,172029_fnca,0.48,0.03358724518474961,0.3987173198525935,-0.9195025847242229
321,Reward,0.5,0.1,1,0.432,0.4955526793050095,172029_fnca,0.44,-0.016143591456754203,0.39889029850838903,-0.9190688409772338
212,Punishment,0.5,0.15,1,0.4392,0.4964882279051126,172029_fnca,0.48,-0.08217717502014485,0.3975975058423079,-0.9223150772518184
322,Reward,0.5,0.15,1,0.3464,0.4760129311778396,172029_fnca,0.44,-0.196633313654731,0.39130386862288213,-0.9382708632240925
213,Punishment,0.5,0.2,1,0.3336,0.4716874295812641,172029_fnca,0.48,-0.3103750297733504,0.38018212576190347,-0.9671048627580766
323,Reward,0.5,0.2,1,0.2656,0.4418289377668675,172029_fnca,0.44,-0.39472290086174194,0.36904318198566594,-0.9968416174370269
214,Punishment,0.5,0.25,1,0.2272,0.4191905731159415,172029_fnca,0.48,-0.6030669967620658,0.33261040313463547,-1.1007834344964813
324,Reward,0.5,0.25,1,0.196,0.3971273953462635,172029_fnca,0.44,-0.6144124098697633,0.33032117577568487,-1.1076898379056577
215,Punishment,0.5,0.3,1,0.1856,0.3889391455319738,172029_fnca,0.48,-0.7569307522320302,0.29956896673157934,-1.2054106150419461
325,Reward,0.5,0.3,1,0.1464,0.3536482626494012,172029_fnca,0.44,-0.830203428119392,0.2826467485899183,-1.263557399235268
216,Punishment,0.5,0.35,1,0.1616,0.3682307905812678,172029_fnca,0.48,-0.8646751117618172,0.27450932228197833,-1.2927700576548282
326,Reward,0.5,0.35,1,0.1512,0.3583870994475667,172029_fnca,0.44,-0.8058325772472523,0.28833807825410684,-1.2436216044811472
217,Punishment,0.5,0.4,1,0.1272,0.3333302375089758,172029_fnca,0.48,-1.0584098299527955,0.22785308602066506,-1.4790542172750254
327,Reward,0.5,0.4,1,0.1352,0.3420739271814293,172029_fnca,0.44,-0.8910354627476185,0.26822995344203454,-1.315910631141604
218,Punishment,0.5,0.45,1,0.1328,0.3394942784379047,172029_fnca,0.48,-1.0226976477999898,0.23647949596938533,-1.4418937726124887
328,Reward,0.5,0.45,1,0.1152,0.3193909335825983,172029_fnca,0.44,-1.016935566569559,0.23787320330933484,-1.4360175064817478
219,Punishment,0.5,0.5,1,0.1264,0.3324326234883204,172029_fnca,0.48,-1.0636741854321143,0.22658391441964795,-1.4846399195820086
329,Reward,0.5,0.5,1,0.1344,0.3412180883644094,172029_fnca,0.44,-0.8956148880173945,0.26713488870147933,-1.3200015470238777
